,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
6698,0.9129999876022339,-0.021399974822998047,-0.03539997339248657,-0.0159759521484375,0.0770416259765625,2.533721923828125,34.023956298828125,7.43560791015625,3,18.0,-37.0,47.0,-40.09,3.772557,34.97,S13
6699,0.9143999814987183,-0.02740001678466797,-0.05260002613067627,-0.0081024169921875,-0.1064300537109375,2.536773681640625,34.007232666015625,4.59747314453125,3,19.0,-37.0,47.0,225.47,3.81861,34.97,S13
6700,0.9177999496459961,-0.032199978828430176,-0.051599979400634766,0.0018768310546875,-0.1154937744140625,2.5691986083984375,34.055938720703125,2.10113525390625,3,19.0,-37.0,47.0,-64.12,3.859546,34.97,S13
6701,0.9149999618530273,-0.02740001678466797,-0.04180002212524414,-0.0146942138671875,-0.0504913330078125,2.5409698486328125,34.054443359375,-0.5615234375,3,19.0,-37.0,47.0,-37.69,3.871059,34.97,S13
6702,0.912600040435791,-0.034399986267089844,-0.02499997615814209,-0.011993408203125,-0.0204620361328125,2.5569915771484375,34.055938720703125,-2.42767333984375,3,19.0,-37.0,46.0,36.23,3.864663,35.03,S13
6703,0.9134000539779663,-0.03179997205734253,-0.03759998083114624,0.0028839111328125,-0.04705810546875,2.5424957275390625,34.04681396484375,-3.424072265625,3,19.0,-37.0,47.0,-37.83,3.854429,35.03,S13
6704,0.9149999618530273,-0.027000010013580322,-0.04860001802444458,0.012451171875,0.0189971923828125,2.5432586669921875,34.042236328125,-4.11224365234375,3,19.0,-37.0,47.0,61.31,3.828844,35.03,S13
6705,0.9134000539779663,-0.03359997272491455,-0.0350000262260437,0.0049896240234375,-0.0626678466796875,2.5569915771484375,34.0452880859375,-4.42962646484375,3,18.0,-37.0,47.0,-25.53,3.821169,35.03,S13
6706,0.9118000268936157,-0.02899998426437378,-0.04100000858306885,0.00604248046875,-0.072601318359375,2.544403076171875,34.052886962890625,-4.4647216796875,3,19.0,-37.0,47.0,7.44,3.803259,34.99,S13
6707,0.9121999740600586,-0.029999971389770508,-0.05460000038146973,4.57763671875e-05,-0.0048980712890625,2.5531768798828125,34.008758544921875,-4.09393310546875,3,19.0,-37.0,47.0,47.58,3.790467,34.99,S13
6708,0.9157999753952026,-0.03680002689361572,-0.05940002202987671,0.0004119873046875,-0.1465301513671875,2.5440216064453125,33.9935302734375,-3.34014892578125,3,19.0,-37.0,47.0,-51.44,3.771278,34.99,S13
6709,0.9146000146865845,-0.036199986934661865,-0.05460000038146973,-0.009613037109375,-0.1402130126953125,2.545166015625,34.0452880859375,-1.87835693359375,3,19.0,-37.0,47.0,61.22,3.763602,34.99,S13
6710,0.912600040435791,-0.03380000591278076,-0.048200011253356934,-0.0077362060546875,-0.0576324462890625,2.5516510009765625,34.042236328125,-0.24566650390625,3,20.0,-37.0,47.0,47.67,3.75081,34.99,S13
6711,0.9149999618530273,-0.042999982833862305,-0.0461999773979187,0.00750732421875,0.0023345947265625,2.573394775390625,34.010284423828125,1.08184814453125,3,20.0,-37.0,47.0,-45.34,3.745693,34.99,S13
6712,0.920199990272522,-0.03380000591278076,-0.056800007820129395,-0.0034332275390625,0.0899505615234375,2.5600433349609375,34.0513916015625,1.57318115234375,3,20.0,-37.0,47.0,42.75,3.725225,34.99,S13
6713,0.9124000072479248,-0.03659999370574951,-0.05180001258850098,0.0086517333984375,-0.0434417724609375,2.5417327880859375,34.04681396484375,1.055908203125,3,20.0,-37.0,47.0,51.5,3.734179,34.99,S13
6714,0.9182000160217285,-0.041400015354156494,-0.0493999719619751,-0.001190185546875,-0.0807037353515625,2.55126953125,34.0391845703125,-0.07476806640625,3,20.0,-37.0,47.0,-15.64,3.726504,35.0,S13
6715,0.9157999753952026,-0.04400002956390381,-0.04500001668930054,-0.0037078857421875,0.0161590576171875,2.5516510009765625,34.06658935546875,-0.74615478515625,3,20.0,-36.0,46.0,-68.97,3.718828,35.0,S13
6716,0.9121999740600586,-0.038999974727630615,-0.04280000925064087,0.0047149658203125,-0.04376220703125,2.550506591796875,34.016387939453125,-0.9552001953125,3,20.0,-37.0,46.0,43.38,3.71627,35.0,S13
6717,0.9176000356674194,-0.03600001335144043,-0.05180001258850098,-0.0025634765625,-0.00201416015625,2.5524139404296875,34.057464599609375,-1.16424560546875,3,20.0,-37.0,46.0,9.59,3.712432,35.0,S13
6718,0.9140000343322754,-0.03560000658035278,-0.025799989700317383,-0.0223846435546875,-0.04046630859375,2.547454833984375,34.057464599609375,-1.25885009765625,3,20.0,-37.0,47.0,-60.94,3.706036,34.99,S13
6719,0.9146000146865845,-0.029600024223327637,-0.04739999771118164,-0.016387939453125,-0.0709991455078125,2.5562286376953125,34.069671630859375,-1.00860595703125,3,20.0,-37.0,47.0,39.41,3.704757,34.99,S13
6720,0.9138000011444092,-0.03020000457763672,-0.05500000715255737,0.0024261474609375,0.0020599365234375,2.5615692138671875,34.0452880859375,-0.71868896484375,3,20.0,-37.0,47.0,15.78,3.697081,34.99,S13
6721,0.9112000465393066,-0.03299999237060547,-0.04360002279281616,0.0042572021484375,-0.082763671875,2.5665283203125,33.984405517578125,-0.52032470703125,3,19.0,-37.0,47.0,-43.97,3.695802,34.99,S13
6722,0.9146000146865845,-0.029799997806549072,-0.05299997329711914,-0.0029754638671875,-0.0678863525390625,2.5501251220703125,34.04681396484375,-0.05340576171875,3,20.0,-36.0,47.0,29.65,3.689406,34.99,S13
6723,0.9182000160217285,-0.03880000114440918,-0.039200007915496826,4.57763671875e-05,-0.052734375,2.5600433349609375,34.075775146484375,0.45013427734375,3,20.0,-36.0,47.0,21.06,3.689406,34.99,S13
6724,0.9190000295639038,-0.0437999963760376,-0.03179997205734253,-0.0081939697265625,0.0370330810546875,2.56500244140625,34.0452880859375,2.29339599609375,3,20.0,-37.0,46.0,-31.46,3.68173,34.99,S13
6725,0.9134000539779663,-0.044200003147125244,-0.0493999719619751,0.00494384765625,-0.0666961669921875,2.55279541015625,34.054443359375,3.12347412109375,3,20.0,-36.0,46.0,18.68,3.679172,34.99,S13
6726,0.9157999753952026,-0.041400015354156494,-0.04780000448226929,0.0011444091796875,0.0772247314453125,2.55126953125,34.042236328125,2.51312255859375,3,20.0,-36.0,46.0,20.85,3.666379,34.99,S13
6727,0.9204000234603882,-0.045400023460388184,-0.05339998006820679,-0.0175323486328125,0.0859222412109375,2.559661865234375,34.0194091796875,1.08489990234375,3,20.0,-36.0,47.0,-27.12,3.675334,34.99,S13
6728,0.9193999767303467,-0.038600027561187744,-0.05180001258850098,0.0043487548828125,-0.0354766845703125,2.562713623046875,34.042236328125,-0.14495849609375,3,20.0,-36.0,46.0,16.23,3.666379,34.99,S13
6729,0.9170000553131104,-0.03659999370574951,-0.04159998893737793,0.0213775634765625,-0.1900177001953125,2.56500244140625,34.06658935546875,-1.0711669921875,3,20.0,-37.0,46.0,16.82,3.667659,34.99,S13
6730,0.9138000011444092,-0.038999974727630615,-0.04500001668930054,-0.0070037841796875,-0.0398712158203125,2.5753021240234375,34.057464599609375,-1.52740478515625,3,20.0,-37.0,46.0,-29.33,3.663821,35.0,S13
6731,0.9113999605178833,-0.03780001401901245,-0.048200011253356934,-0.02471923828125,0.00421142578125,2.568817138671875,34.060516357421875,-1.580810546875,3,21.0,-37.0,46.0,22.24,3.661262,35.0,S13
6732,0.9146000146865845,-0.037199974060058594,-0.03759998083114624,0.00714111328125,-0.163787841796875,2.57720947265625,33.984405517578125,-1.50604248046875,3,20.0,-36.0,46.0,8.72,3.658704,35.0,S13
6733,0.9146000146865845,-0.04180002212524414,-0.055800020694732666,0.0037078857421875,-0.1451568603515625,2.559661865234375,34.06353759765625,-1.214599609375,3,20.0,-36.0,46.0,-51.82,3.654866,35.0,S13
6734,0.9190000295639038,-0.0437999963760376,-0.04900002479553223,-0.0018768310546875,0.08807373046875,2.5539398193359375,34.06658935546875,-0.49896240234375,3,21.0,-36.0,47.0,28.53,3.652308,35.0,S13
6735,0.9118000268936157,-0.03600001335144043,-0.04180002212524414,-0.0146026611328125,-0.1140289306640625,2.5775909423828125,34.0513916015625,0.63018798828125,3,21.0,-36.0,46.0,2.61,3.64847,35.0,S13
6736,0.9162000417709351,-0.04339998960494995,-0.045400023460388184,0.0074615478515625,-0.0871124267578125,2.5814056396484375,34.04681396484375,2.17132568359375,3,21.0,-36.0,46.0,-57.41,3.645911,35.0,S13
6737,0.9162000417709351,-0.039200007915496826,-0.040199995040893555,0.0115814208984375,-0.06866455078125,2.5585174560546875,34.057464599609375,3.64532470703125,3,21.0,-37.0,46.0,30.91,3.638236,35.0,S13
6738,0.9165999889373779,-0.03579998016357422,-0.03600001335144043,-0.0025177001953125,-0.01812744140625,2.5699615478515625,34.075775146484375,3.84674072265625,3,21.0,-36.0,46.0,-8.14,3.642073,34.99,S13
6739,0.9149999618530273,-0.031599998474121094,-0.03380000591278076,0.00640869140625,-0.029937744140625,2.5722503662109375,34.072723388671875,2.5421142578125,3,21.0,-37.0,47.0,-27.44,3.636956,34.99,S13
6740,0.9149999618530273,-0.03659999370574951,-0.05019998550415039,0.0145111083984375,-0.0545196533203125,2.5806427001953125,33.990478515625,0.555419921875,3,21.0,-36.0,46.0,27.23,3.633119,34.99,S13
6741,0.9154000282287598,-0.038999974727630615,-0.03299999237060547,-0.007232666015625,-0.0134124755859375,2.577972412109375,34.0224609375,-1.15814208984375,3,20.0,-36.0,46.0,0.72,3.628002,34.99,S13
6742,0.9119999408721924,-0.038999974727630615,-0.03880000114440918,-0.0068206787109375,-0.0818023681640625,2.59246826171875,34.04986572265625,-2.2186279296875,3,20.0,-36.0,46.0,3.03,3.626722,34.97,S13
6743,0.9162000417709351,-0.04339998960494995,-0.05180001258850098,-0.00933837890625,-0.065277099609375,2.5775909423828125,34.060516357421875,-2.73590087890625,3,20.0,-36.0,46.0,25.62,3.626722,34.97,S13
6744,0.914199948310852,-0.04339998960494995,-0.053600013256073,0.0048065185546875,-0.00567626953125,2.576446533203125,34.0224609375,-3.15093994140625,3,21.0,-36.0,46.0,-31.25,3.621605,34.97,S13
6745,0.9101999998092651,0.010200023651123047,-0.06720000505447388,-0.0076446533203125,-0.0286102294921875,2.5806427001953125,34.04681396484375,-3.485107421875,3,21.0,-36.0,47.0,26.62,3.624164,34.97,S13
6746,0.8569999933242798,-0.000599980354309082,0.003399968147277832,-0.0198211669921875,-0.0665130615234375,2.5787353515625,34.01483154296875,-3.72772216796875,3,21.0,-37.0,46.0,25.19,3.620326,34.99,S13
6747,0.9318000078201294,-0.030600011348724365,0.014199972152709961,0.00238037109375,-0.0182647705078125,2.58636474609375,34.075775146484375,-3.1036376953125,3,22.0,-36.0,46.0,-45.39,3.617768,34.99,S13
6748,0.8761999607086182,-0.003000020980834961,0.05540001392364502,0.0055389404296875,-0.07708740234375,2.5829315185546875,34.07421875,-0.26702880859375,3,22.0,-37.0,45.0,32.65,3.61393,34.99,S13
6749,0.9257999658584595,0.017799973487854004,0.07819998264312744,0.0009613037109375,-0.0394134521484375,2.57415771484375,34.060516357421875,2.91595458984375,3,23.0,-36.0,46.0,31.45,3.616488,34.99,S13
6750,0.9065999984741211,0.02779996395111084,0.03139996528625488,-0.015518188476562498,-0.0499420166015625,2.571868896484375,34.04681396484375,4.91485595703125,3,23.0,-37.0,44.0,-38.35,3.615209,34.99,S13
6751,0.9453999996185303,-0.03780001401901245,0.06439995765686035,-0.0089263916015625,-0.0534210205078125,2.6172637939453125,34.069671630859375,6.341552734375,3,24.0,-36.0,44.0,54.03,3.615209,34.99,S13
6752,0.920199990272522,-0.08560001850128174,-0.010599970817565918,0.00201416015625,-0.043304443359375,2.5806427001953125,34.0133056640625,5.95245361328125,3,30.0,-34.0,43.0,45.67,3.617768,34.99,S13
6753,0.912600040435791,-0.1746000051498413,-0.0745999813079834,-0.0200042724609375,0.03167724609375,2.581024169921875,34.069671630859375,3.72161865234375,3,36.0,-27.0,45.0,-15.8,3.612651,34.99,S13
6754,0.9529999494552612,-0.15539997816085815,-0.10379999876022339,0.00311279296875,-0.049713134765625,2.5714874267578125,34.072723388671875,1.13372802734375,3,36.0,-24.0,46.0,27.22,3.608813,34.99,S13
6755,0.93340003490448,-0.08219999074935913,-0.11580002307891846,0.0117645263671875,0.02252197265625,2.5699615478515625,34.069671630859375,-1.116943359375,3,33.0,-24.0,46.0,32.29,3.602417,34.99,S13
6756,0.8858000040054321,-0.021600008010864258,-0.1510000228881836,-0.0030670166015625,0.119110107421875,2.5798797607421875,34.078826904296875,-2.28424072265625,3,31.0,-25.0,48.0,-1.58,3.602417,34.99,S13
6757,0.7266000509262085,-0.13419997692108154,-0.16540002822875977,-0.010162353515625,-0.0519561767578125,2.569580078125,34.0711669921875,-2.3468017578125,3,28.0,-28.0,47.0,-2.87,3.5973,34.99,S13
6758,0.8827999830245972,-0.11440002918243408,-0.15280002355575562,0.0145111083984375,-0.1664886474609375,2.5775909423828125,34.0711669921875,-3.57513427734375,3,27.0,-26.0,47.0,-28.06,3.598579,35.0,S13
6759,0.8855999708175659,-0.1905999779701233,-0.15420001745224,0.0012359619140625,-0.0204620361328125,2.5726318359375,34.08184814453125,-4.46624755859375,3,32.0,-20.0,49.0,-73.89,3.594741,35.0,S13
6760,0.9227999448776245,-0.07020002603530884,-0.15859997272491455,-0.0048980712890625,0.1139373779296875,2.5726318359375,34.0772705078125,-3.96881103515625,3,38.0,-17.0,48.0,-22.92,3.602417,35.0,S13
6761,0.9016000032424927,-0.12339997291564941,-0.11379998922348022,-0.0012359619140625,-0.1356353759765625,2.5844573974609375,34.068115234375,-1.18255615234375,3,35.0,-17.0,49.0,102.25,3.603696,35.0,S13
6762,0.8702000379562378,-0.10000002384185791,-0.12720000743865967,-0.0275115966796875,-0.08514404296875,2.587127685546875,34.078826904296875,2.63519287109375,3,33.0,-19.0,49.0,-34.57,3.61393,35.0,S13
6763,0.9077999591827393,-0.1462000012397766,-0.11979997158050537,0.014007568359375,-0.083221435546875,2.58331298828125,34.0513916015625,5.76019287109375,3,34.0,-19.0,49.0,-24.69,3.624164,35.0,S13
6764,0.8990000486373901,-0.11540001630783081,-0.13380002975463867,-0.01922607421875,0.028106689453125,2.593994140625,34.06353759765625,8.75396728515625,3,36.0,-20.0,48.0,-2.43,3.63056,35.0,S13
6765,0.9074000120162964,-0.11019998788833618,-0.12720000743865967,0.0192718505859375,-0.054473876953125,2.58636474609375,34.058990478515625,10.92681884765625,3,34.0,-20.0,49.0,-21.6,3.629281,35.0,S13
6766,0.913599967956543,-0.1194000244140625,-0.16100001335144043,0.0015106201171875,-0.1717987060546875,2.57720947265625,33.9935302734375,10.260009765625,3,33.0,-19.0,49.0,8.34,3.63056,35.0,S13
6767,0.906999945640564,-0.10979998111724854,-0.1462000012397766,-0.0011444091796875,-0.0904083251953125,2.6020050048828125,34.030059814453125,7.04193115234375,3,33.0,-20.0,48.0,3.29,3.633119,35.0,S13
6768,0.9026000499725342,-0.10740000009536743,-0.14539998769760132,-0.018218994140625,-0.058135986328125,2.5760650634765625,34.0711669921875,2.87322998046875,3,34.0,-20.0,49.0,7.78,3.624164,35.0,S13
6769,0.909600019454956,-0.10759997367858887,-0.1313999891281128,0.0007781982421875,-0.0260467529296875,2.5722503662109375,34.025482177734375,-1.080322265625,3,34.0,-20.0,49.0,3.15,3.619047,35.0,S13
6770,0.9057999849319458,-0.09859997034072876,-0.15520000457763672,4.57763671875e-05,-0.0415191650390625,2.584075927734375,34.011810302734375,-3.80859375,3,34.0,-20.0,49.0,-16.01,3.606254,35.0,S13
6771,0.9033999443054199,-0.11040002107620239,-0.16699999570846558,-0.0315399169921875,0.0475616455078125,2.59552001953125,34.069671630859375,-5.21087646484375,3,35.0,-19.0,49.0,-4.25,3.611371,35.0,S13
6772,0.9146000146865845,-0.1032000184059143,-0.15640002489089966,0.0003204345703125,-0.0050811767578125,2.5859832763671875,34.075775146484375,-5.682373046875,3,34.0,-19.0,48.0,-4.0,3.599858,35.0,S13
6773,0.9074000120162964,-0.09780001640319824,-0.15820002555847168,0.0010528564453125,0.0149688720703125,2.5859832763671875,34.0711669921875,-5.877685546875,3,34.0,-19.0,49.0,-21.65,3.599858,35.0,S13
6774,0.9033999443054199,-0.09020000696182251,-0.15359997749328613,-0.0117645263671875,-0.14410400390625,2.5753021240234375,34.062042236328125,-6.16302490234375,3,34.0,-19.0,49.0,10.0,3.590903,35.0,S13
6775,0.9057999849319458,-0.0974000096321106,-0.1783999800682068,-0.0058135986328125,-0.1019439697265625,2.587890625,34.07421875,-6.38885498046875,3,34.0,-19.0,49.0,-14.87,3.593462,35.0,S13
6776,0.9032000303268433,-0.09500002861022949,-0.17299997806549072,-0.0138702392578125,0.0135040283203125,2.57415771484375,34.06658935546875,-6.26373291015625,3,35.0,-19.0,49.0,11.55,3.585786,35.0,S13
6777,0.9049999713897705,-0.09820002317428589,-0.15380001068115234,0.007781982421875,-0.1375579833984375,2.5936126708984375,34.08489990234375,-5.33905029296875,3,35.0,-19.0,49.0,7.75,3.587066,35.0,S13
6778,0.9054000377655029,-0.10399997234344482,-0.15679997205734253,-0.0144195556640625,-0.1063385009765625,2.576446533203125,34.078826904296875,-3.06549072265625,3,34.0,-19.0,49.0,-26.89,3.584507,34.99,S13
6779,0.9005999565124512,-0.10619997978210449,-0.15479999780654907,-0.0277862548828125,0.12281799316406249,2.57415771484375,34.036163330078125,0.018310546875,3,34.0,-20.0,48.0,24.38,3.581949,34.99,S13
6780,0.902400016784668,-0.10619997978210449,-0.16920000314712524,0.0047149658203125,-0.068023681640625,2.584075927734375,34.060516357421875,2.484130859375,3,34.0,-20.0,48.0,3.46,3.578111,34.99,S13
6781,0.906999945640564,-0.1021999716758728,-0.17299997806549072,0.0020599365234375,-0.0502166748046875,2.57720947265625,34.06353759765625,3.36456298828125,3,34.0,-20.0,49.0,-6.33,3.571715,34.99,S13
6782,0.9046000242233276,-0.1032000184059143,-0.16079998016357422,-0.00604248046875,-0.0549774169921875,2.5859832763671875,34.07421875,2.04620361328125,3,34.0,-19.0,49.0,21.86,3.578111,35.0,S13
6783,0.9021999835968018,-0.10600000619888306,-0.14579999446868896,0.0164337158203125,-0.0260467529296875,2.5920867919921875,34.06353759765625,0.07781982421875,3,34.0,-19.0,48.0,-3.61,3.578111,35.0,S13
6784,0.8999999761581421,-0.0910000205039978,-0.16180002689361572,0.00604248046875,-0.0556182861328125,2.5890350341796875,34.07421875,-1.32598876953125,3,35.0,-20.0,48.0,-7.97,3.574273,35.0,S13
