,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
59,0.9074000120162964,-0.017400026321411133,-0.1345999836921692,-0.000274658203125,0.00274658203125,12.563705444335938,34.04833984375,-1.4739990234375,0,23.0,-57.0,10.0,18.24,5.976112,33.29,S7
60,0.906000018119812,-0.0252000093460083,-0.1783999800682068,-0.00347900390625,-0.11517333984375,12.58087158203125,34.042236328125,-0.79193115234375,0,23.0,-57.0,10.0,10.84,5.97995,33.27,S7
61,0.9149999618530273,-0.019800007343292236,-0.14800000190734863,0.0054473876953125,-0.0706329345703125,12.588119506835938,33.970703125,0.63018798828125,0,23.0,-58.0,10.0,-9.18,5.978671,33.27,S7
62,0.9033999443054199,-0.017799973487854004,-0.1574000120162964,-0.0205535888671875,-0.0271453857421875,12.575149536132812,34.033111572265625,1.86920166015625,0,23.0,-57.0,10.0,-21.5,5.977392,33.27,S7
63,0.9093999862670898,-0.022599995136260986,-0.13819998502731323,0.006134033203125,-0.059783935546875,12.575531005859375,34.002655029296875,2.76641845703125,0,23.0,-57.0,10.0,12.24,5.970995,33.27,S7
64,0.9021999835968018,-0.02679997682571411,-0.13819998502731323,-0.0015106201171875,0.082122802734375,12.57476806640625,34.031585693359375,3.02886962890625,0,23.0,-57.0,10.0,8.91,5.960762,33.27,S7
65,0.9076000452041626,-0.021000027656555176,-0.1589999794960022,-0.0145111083984375,-0.0488433837890625,12.565231323242188,33.981353759765625,2.20794677734375,0,23.0,-57.0,10.0,-15.99,5.965878,33.27,S7
66,0.9084000587463379,-0.025799989700317383,-0.1470000147819519,-0.0033416748046875,0.0822601318359375,12.553024291992188,33.981353759765625,0.81329345703125,0,23.0,-58.0,10.0,7.4,5.954365,33.27,S7
67,0.910599946975708,-0.022800028324127197,-0.15219998359680176,-0.0063629150390625,-0.0980987548828125,12.567520141601562,34.037689208984375,-0.19378662109375,0,23.0,-58.0,10.0,9.38,5.965041,33.27,S7
68,0.9110000133514404,-0.018599987030029297,-0.1194000244140625,-0.017852783203125,-0.1158599853515625,12.57476806640625,34.042236328125,-0.71563720703125,0,23.0,-58.0,10.0,-2.11,5.953528,33.23,S7
69,0.9079999923706055,-0.02460002899169922,-0.14520001411437988,-0.0074615478515625,-0.031494140625,12.558746337890625,34.0452880859375,-1.10931396484375,0,23.0,-58.0,10.0,-25.87,5.961204,33.23,S7
70,0.909000039100647,-0.02899998426437378,-0.13319998979568481,-0.0059051513671875,-0.06829833984375,12.555694580078125,34.010284423828125,-1.40838623046875,0,23.0,-58.0,9.0,12.32,5.94969,33.23,S7
71,0.9127999544143677,-0.03880000114440918,-0.12019997835159302,0.0047149658203125,0.066741943359375,12.558364868164062,34.02703857421875,-1.13677978515625,0,23.0,-58.0,10.0,8.34,5.94969,33.23,S7
72,0.9057999849319458,-0.03280001878738403,-0.15039998292922974,0.0124053955078125,-0.0590057373046875,12.560653686523438,34.0513916015625,-0.33111572265625,0,23.0,-57.0,9.0,-14.43,5.948411,33.25,S7
73,0.9789999723434448,0.010599970817565918,-0.15399998426437378,-0.0124969482421875,0.1725311279296875,12.548446655273438,34.042236328125,0.70648193359375,0,22.0,-62.0,14.0,6.74,5.950969,33.25,S7
74,0.8969999551773071,0.0382000207901001,-0.09140002727508545,-0.0143280029296875,-0.0521392822265625,12.569808959960938,34.02093505859375,1.68609619140625,0,26.0,-58.0,12.0,8.65,5.944573,33.25,S7
75,0.8990000486373901,0.01699995994567871,-0.15060001611709595,-0.0074615478515625,-0.0951690673828125,12.572097778320312,34.033111572265625,3.00445556640625,0,22.0,-58.0,13.0,-2.92,5.935618,33.25,S7
76,0.8877999782562256,-0.017799973487854004,-0.13260000944137573,0.0065460205078125,0.06610107421875,12.55340576171875,34.033111572265625,3.5247802734375,0,20.0,-56.0,10.0,-26.1,5.943294,33.25,S7
77,0.8985999822616577,-0.055800020694732666,-0.2311999797821045,-0.0283355712890625,-0.1080322265625,12.570571899414062,34.058990478515625,2.862548828125,0,24.0,-56.0,9.0,14.76,5.936898,33.25,S7
78,0.9076000452041626,-0.05339998006820679,-0.12139999866485596,-0.00860595703125,-0.123138427734375,12.570571899414062,34.042236328125,2.37884521484375,0,25.0,-58.0,11.0,8.89,5.934339,33.25,S7
79,0.9127999544143677,-0.06339997053146362,-0.0965999960899353,0.0007781982421875,0.1917572021484375,12.540817260742188,34.0391845703125,2.51312255859375,0,19.0,-59.0,7.0,-11.98,5.931781,33.25,S7
80,0.9138000011444092,-0.05940002202987671,-0.09619998931884766,0.0120849609375,-0.0465545654296875,12.55950927734375,34.042236328125,2.75726318359375,0,21.0,-58.0,7.0,10.9,5.929222,33.25,S7
81,0.8885999917984009,-0.040199995040893555,-0.10839998722076416,0.0102996826171875,-0.07452392578125,12.551498413085938,34.04986572265625,2.05841064453125,0,26.0,-58.0,8.0,8.12,5.918988,33.25,S7
82,0.9273999929428101,-0.010599970817565918,-0.14980000257492065,0.00860595703125,-0.0934295654296875,12.556838989257812,34.01483154296875,0.22735595703125,0,23.0,-57.0,13.0,-11.23,5.920268,33.25,S7
83,0.9220000505447388,0.028599977493286133,-0.08899998664855957,-0.00567626953125,0.0820770263671875,12.553787231445312,34.0224609375,-1.67694091796875,0,24.0,-59.0,12.0,5.24,5.922826,33.25,S7
84,0.9138000011444092,0.028599977493286133,-0.13179999589920044,-0.01190185546875,-0.07342529296875,12.545394897460938,33.9935302734375,-3.12347412109375,0,21.0,-57.0,11.0,10.54,5.926664,33.27,S7
85,0.9390000104904175,-0.000599980354309082,-0.09359997510910034,0.01776123046875,-0.2102508544921875,12.56103515625,34.030059814453125,-4.22515869140625,0,20.0,-58.0,12.0,-8.21,5.921546,33.27,S7
86,0.9567999839782715,-0.06739997863769531,-0.05299997329711914,-0.0266876220703125,-0.045318603515625,12.556076049804688,34.04833984375,-4.60662841796875,0,23.0,-54.0,9.0,20.37,5.887007,33.27,S7
87,0.9390000104904175,-0.12620002031326294,-0.08499997854232788,-0.00531005859375,0.2255859375,12.525558471679688,34.03460693359375,-4.6630859375,0,26.0,-60.0,8.0,2.83,5.910033,33.27,S7
88,0.9242000579833984,-0.0965999960899353,-0.07380002737045288,-0.0090179443359375,-0.0452728271484375,12.548065185546875,33.9935302734375,-2.98919677734375,0,25.0,-60.0,7.0,-21.75,5.925385,33.25,S7
89,0.9162000417709351,-0.09520000219345093,-0.12559998035430908,0.0024261474609375,-0.1016693115234375,12.551498413085938,34.054443359375,0.006103515625,0,22.0,-59.0,6.0,14.15,5.943294,33.25,S7
90,0.9057999849319458,-0.05260002613067627,-0.13620001077651978,-0.015518188476562498,0.0474700927734375,12.535476684570312,34.008758544921875,2.54974365234375,0,20.0,-54.0,9.0,-2.19,5.936898,33.25,S7
91,0.8954000473022461,-0.0504000186920166,-0.10339999198913574,-0.00714111328125,-0.0263214111328125,12.544631958007812,34.042236328125,2.77862548828125,0,21.0,-57.0,10.0,-3.71,5.944573,33.25,S7
92,0.9470000267028809,-0.013000011444091797,-0.13520002365112305,0.01153564453125,-0.0897674560546875,12.540817260742188,34.033111572265625,2.36663818359375,0,23.0,-63.0,10.0,6.39,5.945852,33.25,S7
93,0.9146000146865845,-0.000599980354309082,-0.10780000686645508,-0.0011444091796875,0.01043701171875,12.530899047851562,34.0452880859375,1.98211669921875,0,23.0,-57.0,12.0,-12.36,5.940735,33.25,S7
94,0.9112000465393066,0.04079997539520264,-0.0942000150680542,0.01226806640625,-0.1223602294921875,12.548446655273438,34.0452880859375,1.2359619140625,0,20.0,-58.0,11.0,16.6,5.943294,33.25,S7
95,0.9182000160217285,0.07760000228881836,-0.09039998054504395,-0.0199127197265625,-0.0938873291015625,12.550735473632812,34.054443359375,0.19683837890625,0,21.0,-56.0,13.0,4.23,5.938177,33.25,S7
96,0.9005999565124512,-0.019999980926513672,-0.1340000033378601,0.0002288818359375,-0.0257720947265625,12.530899047851562,34.068115234375,-1.08489990234375,0,26.0,-59.0,9.0,-13.66,5.930501,33.25,S7
97,0.9337999820709229,-0.12239998579025269,-0.15280002355575562,0.001373291015625,-0.00897216796875,12.523269653320312,34.06353759765625,-1.80816650390625,0,23.0,-58.0,7.0,19.06,5.929222,33.25,S7
98,0.9170000553131104,-0.10979998111724854,-0.11860001087188721,-0.0016021728515625,-0.0872039794921875,12.536239624023438,34.057464599609375,-1.7669677734375,0,22.0,-58.0,5.0,8.32,5.922826,33.25,S7
99,0.9160000085830688,-0.06519997119903564,-0.12540000677108765,-0.0070037841796875,-0.0661468505859375,12.54119873046875,34.03460693359375,-1.13372802734375,0,22.0,-58.0,8.0,-7.39,5.926664,33.25,S7
100,0.9165999889373779,-0.07899999618530273,-0.12199997901916504,-0.0114898681640625,-0.0462799072265625,12.5244140625,34.054443359375,-1.07879638671875,0,25.0,-56.0,10.0,4.92,5.918988,33.25,S7
101,0.9213999509811401,-0.025799989700317383,-0.09460002183914185,0.0350189208984375,0.1644744873046875,12.515640258789062,34.0452880859375,-0.95367431640625,0,23.0,-59.0,8.0,7.41,5.929222,33.25,S7
102,0.9049999713897705,-0.056599974632263184,-0.07740002870559692,0.0078277587890625,-0.0278778076171875,12.53509521484375,34.0391845703125,-0.311279296875,0,20.0,-58.0,11.0,-0.51,5.922826,33.25,S7
103,0.9409999847412109,0.03540003299713135,-0.1438000202178955,0.0005950927734375,-0.1641998291015625,12.541580200195312,34.042236328125,0.8514404296875,0,21.0,-60.0,12.0,-12.99,5.924105,33.25,S7
104,0.9115999937057495,0.0326000452041626,-0.1557999849319458,-0.011627197265625,-0.0176239013671875,12.530136108398438,33.996551513671875,1.7852783203125,0,22.0,-57.0,13.0,5.44,5.927943,33.25,S7
105,0.9758000373840332,-0.00700002908706665,-0.11640000343322754,-0.0032501220703125,-0.2998809814453125,12.562942504882812,34.00567626953125,1.3946533203125,0,22.0,-60.0,17.0,7.66,5.948411,33.25,S7
106,0.8813999891281128,-0.05820000171661377,-0.11860001087188721,0.0337371826171875,0.1846160888671875,12.541961669921875,34.058990478515625,0.55084228515625,0,21.0,-54.0,10.0,0.36,5.952249,33.25,S7
107,0.9198000431060791,-0.09579998254776001,-0.12940001487731934,0.00823974609375,-0.03863525390625,12.533187866210938,34.054443359375,-0.0030517578125,0,23.0,-60.0,6.0,-11.77,5.965041,33.25,S7
108,0.9049999713897705,-0.1087999939918518,-0.17879998683929443,-0.0186309814453125,-0.01007080078125,12.531661987304688,34.0452880859375,-1.06353759765625,0,24.0,-57.0,5.0,9.4,5.963762,33.27,S7
109,0.9315999746322632,-0.1032000184059143,-0.15700000524520874,-0.0010986328125,0.0480194091796875,12.527084350585938,34.03460693359375,-3.55682373046875,0,23.0,-61.0,9.0,2.73,5.979113,33.27,S7
110,0.9010000228881836,-0.0942000150680542,-0.12660002708435059,-0.0158843994140625,-0.1076202392578125,12.529373168945312,34.042236328125,-3.2440185546875,0,20.0,-58.0,5.0,-7.41,5.982951,33.27,S7
111,0.8717999458312988,-0.008199989795684814,-0.09479999542236328,0.001373291015625,0.0134124755859375,12.517166137695312,34.030059814453125,-0.96893310546875,0,20.0,-55.0,10.0,-13.09,5.972717,33.27,S7
112,0.9198000431060791,0.054200053215026855,-0.08579999208450317,4.57763671875e-05,0.015380859375,12.527084350585938,33.9935302734375,0.95977783203125,0,22.0,-59.0,13.0,6.3,5.979113,33.29,S7
113,0.902999997138977,0.037799954414367676,-0.12220001220703125,0.0082855224609375,-0.101348876953125,12.524032592773438,34.06658935546875,1.81732177734375,0,24.0,-57.0,13.0,4.14,5.981671,33.29,S7
114,0.9309999942779541,0.014199972152709961,-0.16119998693466187,0.0041656494140625,-0.1011199951171875,12.520980834960938,34.069671630859375,1.78070068359375,0,24.0,-62.0,13.0,-13.02,5.981671,33.29,S7
115,0.8974000215530396,0.003800034523010254,-0.1273999810218811,-0.0023345947265625,0.06097412109375,12.520980834960938,34.04833984375,1.129150390625,0,20.0,-56.0,10.0,8.22,5.980392,33.29,S7
116,0.9162000417709351,-0.005800008773803711,-0.13980001211166382,-0.0093841552734375,-0.0834503173828125,12.517166137695312,34.036163330078125,0.19378662109375,0,22.0,-57.0,9.0,4.38,5.993185,33.27,S7
117,0.9082000255584717,-0.017000019550323486,-0.125,-0.00714111328125,-0.0937042236328125,12.517166137695312,34.042236328125,-0.8880615234375,0,24.0,-58.0,12.0,-12.05,5.989347,33.27,S7
118,0.9098000526428223,-0.038999974727630615,-0.11580002307891846,-0.002471923828125,0.08917236328125,12.518692016601562,34.0452880859375,-1.24664306640625,0,22.0,-58.0,10.0,11.67,5.982951,33.27,S7
119,0.9074000120162964,-0.03539997339248657,-0.14459997415542603,-0.0016937255859375,-0.0864715576171875,12.517166137695312,34.04681396484375,-0.92010498046875,0,22.0,-58.0,9.0,5.37,5.961204,33.27,S7
120,0.9038000106811523,-0.03100001811981201,-0.1534000039100647,-0.0094757080078125,0.0962677001953125,12.5030517578125,34.03460693359375,-0.26092529296875,0,24.0,-58.0,10.0,-16.17,5.972717,33.27,S7
121,0.9038000106811523,-0.0382000207901001,-0.17599999904632568,0.00018310546875,-0.038543701171875,12.52593994140625,34.06353759765625,0.84075927734375,0,22.0,-58.0,9.0,12.75,5.956087,33.27,S7
122,0.9010000228881836,-0.04500001668930054,-0.1597999930381775,-0.0065460205078125,-0.087982177734375,12.527084350585938,34.0513916015625,2.49786376953125,0,23.0,-57.0,9.0,4.92,5.961204,33.27,S7
123,0.906999945640564,-0.05199998617172241,-0.1510000228881836,0.0081024169921875,-0.05767822265625,12.515640258789062,34.04681396484375,3.67279052734375,0,23.0,-58.0,9.0,-13.49,5.954807,33.27,S7
124,0.818600058555603,0.026600003242492676,-0.16540002822875977,-0.0029754638671875,0.0201416015625,12.517929077148438,33.9935302734375,3.69110107421875,0,20.0,-56.0,10.0,12.56,5.956087,33.27,S7
125,0.8739999532699585,0.014199972152709961,-0.15420001745224,-0.009521484375,-0.081939697265625,12.501907348632812,33.9935302734375,2.07061767578125,0,22.0,-54.0,12.0,6.36,5.953528,33.27,S7
126,0.9162000417709351,0.016199946403503418,-0.19099998474121094,-0.00787353515625,-0.0911407470703125,12.501907348632812,33.987457275390625,-0.05035400390625,0,25.0,-56.0,13.0,-10.79,5.952249,33.27,S7
127,0.8472000360488892,0.023599982261657715,-0.12779998779296875,-0.010711669921875,0.0471954345703125,12.505722045898438,34.04681396484375,-1.33209228515625,0,22.0,-58.0,13.0,14.3,5.947132,33.27,S7
128,0.8830000162124634,-0.01819998025894165,-0.0942000150680542,-0.0006866455078125,-0.0962677001953125,12.499618530273438,34.0452880859375,-2.04010009765625,0,18.0,-60.0,9.0,4.21,5.948411,33.23,S7
129,0.8652000427246094,-0.0018000006675720215,-0.0989999771118164,0.0048065185546875,-0.1056060791015625,12.506866455078125,34.060516357421875,-2.64129638671875,0,22.0,-57.0,5.0,-11.9,5.945852,33.23,S7
130,0.8921999931335449,-0.029999971389770508,-0.0910000205039978,-0.00439453125,0.0883026123046875,12.505722045898438,34.007232666015625,-2.22625732421875,0,27.0,-57.0,8.0,9.51,5.934339,33.23,S7
