,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
9773,0.7597999572753906,0.018399953842163086,-0.5349999666213989,-0.0091094970703125,1.4989471435546875,9.098052978515625,33.638275146484375,-7.10906982421875,2,64.0,-6.0,-4.0,-12.03,8.703333,33.5,S6
9774,0.7589999437332153,-0.000599980354309082,-0.5413999557495117,-0.01629638671875,-0.0113067626953125,9.10797119140625,33.644317626953125,-7.22808837890625,2,62.0,-10.0,2.0,-39.43,8.726355,33.49,S6
9775,0.7874000072479248,0.01940000057220459,-0.5054000020027161,-0.015838623046875,0.17010498046875,9.115982055664062,33.656463623046875,-6.8817138671875,2,63.0,-8.0,4.0,-1.65,8.787744,33.49,S6
9776,0.777400016784668,0.003999948501586914,-0.4936000108718872,-0.0124053955078125,-0.3369140625,9.120559692382812,33.686737060546875,-6.58721923828125,2,62.0,-9.0,6.0,4.79,8.808207,33.49,S6
9777,0.7752000093460083,-0.0004000067710876465,-0.5185999870300293,-0.0059051513671875,0.0399627685546875,9.08050537109375,33.67767333984375,-6.04705810546875,2,61.0,-8.0,6.0,-12.99,8.803091,33.49,S6
9778,0.7730000019073486,-0.014999985694885254,-0.5218000411987305,-0.013458251953125,0.1760101318359375,9.054183959960938,33.6685791015625,-5.82733154296875,2,63.0,-6.0,4.0,23.77,8.789022,33.5,S6
9779,0.7863999605178833,0.005399942398071289,-0.5361999869346619,-0.0100250244140625,-0.169647216796875,9.026718139648438,33.629180908203125,-5.39093017578125,2,63.0,-6.0,4.0,13.02,8.806928,33.5,S6
9780,0.7663999795913696,-0.010399997234344482,-0.5299999713897705,-0.001373291015625,0.1093597412109375,8.98590087890625,33.674652099609375,-4.13665771484375,2,62.0,-7.0,6.0,-4.43,8.768559,33.5,S6
9781,0.7937999963760376,-0.011799991130828857,-0.510200023651123,-0.0032501220703125,-0.0005950927734375,8.967971801757812,33.680694580078125,-2.9998779296875,2,63.0,-8.0,7.0,23.14,8.662407,33.5,S6
9782,0.8006000518798828,-0.008599996566772461,-0.5121999979019165,-0.0081939697265625,-0.1348114013671875,8.96148681640625,33.674652099609375,-2.30865478515625,2,63.0,-6.0,7.0,-10.83,8.589507,33.5,S6
9783,0.7893999814987183,-0.003000020980834961,-0.5241999626159668,0.016021728515625,0.0626678466796875,8.936309814453125,33.6837158203125,-2.6885986328125,2,63.0,-7.0,6.0,25.63,8.577996,33.5,S6
9784,0.7694000005722046,-0.0040000081062316895,-0.5285999774932861,-0.0122222900390625,-0.0673370361328125,8.926010131835938,33.697357177734375,-3.41644287109375,2,61.0,-7.0,5.0,25.37,8.524282,33.5,S6
9785,0.7884000539779663,0.012199997901916504,-0.5127999782562256,0.0072784423828125,-0.1726226806640625,8.922576904296875,33.698883056640625,-3.3477783203125,2,63.0,-8.0,5.0,-21.5,8.456497,33.5,S6
9786,0.7841999530792236,-0.004999995231628418,-0.5105999708175659,-0.0034332275390625,0.0629425048828125,8.908462524414062,33.6761474609375,-3.16314697265625,2,63.0,-9.0,6.0,10.16,8.419408,33.47,S6
9787,0.7630000114440918,-0.0026000142097473145,-0.5397999882698059,-0.00640869140625,-0.1436004638671875,8.899307250976562,33.701934814453125,-3.21502685546875,2,63.0,-8.0,5.0,8.29,8.382318,33.47,S6
9788,0.7345999479293823,-0.01819998025894165,-0.5493999719619751,-0.0028839111328125,-0.189605712890625,8.886337280273438,33.701934814453125,-2.764892578125,2,61.0,-8.0,7.0,-38.79,8.369529,33.47,S6
9789,0.753000020980835,0.002400040626525879,-0.5285999774932861,-0.0080108642578125,-0.0037994384765625,8.864974975585938,33.698883056640625,-0.57830810546875,2,62.0,-7.0,8.0,3.11,8.375923,33.47,S6
9790,0.7510000467300415,0.004600048065185547,-0.5537999868392944,-0.0110321044921875,-0.4716339111328125,8.890151977539062,33.647369384765625,2.24456787109375,2,63.0,-7.0,7.0,-0.64,8.314534,33.49,S6
9791,0.7890000343322754,0.011199951171875,-0.498199999332428,0.0039825439453125,-0.0684356689453125,8.890914916992188,33.6837158203125,4.08782958984375,2,62.0,-8.0,6.0,-6.17,8.287677,33.49,S6
9792,0.7763999700546265,-0.00019997358322143555,-0.4994000196456909,-0.008331298828125,-0.1278533935546875,8.920669555664062,33.6534423828125,4.53033447265625,2,62.0,-9.0,5.0,28.71,8.299187,33.49,S6
9793,0.8004000186920166,-0.02060002088546753,-0.4973999857902527,-0.0330047607421875,-0.1666717529296875,8.949661254882812,33.697357177734375,4.06646728515625,2,62.0,-8.0,6.0,-17.48,8.337555,33.49,S6
9794,0.7818000316619873,-0.000599980354309082,-0.5196000337600708,-0.009796142578125,0.0304412841796875,8.951950073242188,33.7049560546875,3.02886962890625,2,61.0,-7.0,6.0,-26.44,8.389992,33.49,S6
9795,0.7719999551773071,0.003000020980834961,-0.5094000101089478,0.0080108642578125,-0.3773345947265625,8.977890014648438,33.701934814453125,1.92718505859375,2,61.0,-8.0,5.0,4.0,8.432198,33.49,S6
9796,0.7985999584197998,-0.0153999924659729,-0.5138000249862671,0.0001373291015625,0.0347442626953125,8.950424194335938,33.707977294921875,1.15814208984375,2,63.0,-7.0,5.0,-2.36,8.444986,33.49,S6
9797,0.7826000452041626,-0.000599980354309082,-0.5126000046730042,-0.0094757080078125,0.03643798828125,8.94622802734375,33.7125244140625,0.40740966796875,2,63.0,-7.0,6.0,6.01,8.456497,33.49,S6
9798,0.8009999990463257,-0.0023999810218811035,-0.5146000385284424,-0.0065460205078125,-0.1208038330078125,8.938217163085938,33.70947265625,-0.35552978515625,2,63.0,-7.0,7.0,-0.11,8.462892,33.49,S6
9799,0.7882000207901001,0.00020003318786621094,-0.49379998445510864,-0.0099334716796875,0.0868377685546875,8.910751342773438,33.698883056640625,-1.09710693359375,2,63.0,-7.0,5.0,-23.79,8.448823,33.49,S6
9800,0.7802000045776367,0.001799941062927246,-0.5196000337600708,-0.011077880859375,-0.202880859375,8.938217163085938,33.717071533203125,-1.53045654296875,2,62.0,-7.0,8.0,10.81,8.433476,33.49,S6
9801,0.7502000331878662,0.002200007438659668,-0.5174000263214111,0.0040740966796875,-0.162506103515625,8.885955810546875,33.65191650390625,-1.62200927734375,2,60.0,-9.0,7.0,-4.61,8.398945,33.49,S6
9802,0.7746000289916992,-0.020799994468688965,-0.5224000215530396,0.00164794921875,0.0390472412109375,8.866500854492188,33.701934814453125,-1.60064697265625,2,63.0,-10.0,7.0,6.57,8.350345,33.47,S6
9803,0.7924000024795532,-0.011600017547607422,-0.4983999729156494,0.0485687255859375,-0.23272705078125,8.880233764648438,33.729217529296875,-1.531982421875,2,62.0,-8.0,7.0,8.81,8.297908,33.47,S6
9804,0.7597999572753906,-0.013400018215179443,-0.5255999565124512,-0.0205535888671875,-0.0498504638671875,8.851242065429688,33.71856689453125,-1.4801025390625,2,62.0,-9.0,7.0,-18.38,8.24675,33.47,S6
9805,0.7674000263214111,-0.010200023651123047,-0.5189999938011169,-0.0041656494140625,0.0238494873046875,8.868789672851562,33.72161865234375,-1.46636962890625,2,63.0,-8.0,7.0,5.04,8.198151,33.47,S6
9806,0.7682000398635864,-0.013400018215179443,-0.5144000053405762,-0.0037078857421875,-0.4763031005859375,8.951187133789062,33.662506103515625,-1.52130126953125,2,63.0,-7.0,8.0,20.9,8.176409,33.47,S6
9807,0.7666000127792358,-0.007799983024597168,-0.5390000343322754,-0.0077362060546875,-0.0585479736328125,9.007644653320312,33.711029052734375,-2.34222412109375,2,62.0,-7.0,7.0,3.97,8.18664,33.47,S6
9808,0.7625999450683594,-0.0031999945640563965,-0.54339998960495,0.0040740966796875,-0.1206207275390625,9.057998657226562,33.735260009765625,-2.87017822265625,2,62.0,-8.0,7.0,3.22,8.269772,33.47,S6
9809,0.7511999607086182,-0.00700002908706665,-0.5313999652862549,0.0193634033203125,-0.1632843017578125,9.090805053710938,33.730712890625,-1.38702392578125,2,63.0,-8.0,6.0,-38.38,8.377203,33.47,S6
9810,0.7685999870300293,-0.00959998369216919,-0.51419997215271,-0.0066375732421875,0.0837249755859375,9.098434448242188,33.6822509765625,1.837158203125,2,63.0,-8.0,5.0,-2.39,8.474402,33.47,S6
9811,0.7610000371932983,-0.012000024318695068,-0.477400004863739,0.001190185546875,-0.33160400390625,9.121322631835938,33.68524169921875,4.30450439453125,2,63.0,-8.0,5.0,14.69,8.544744,33.47,S6
9812,0.7704000473022461,0.00020003318786621094,-0.5185999870300293,-0.0069122314453125,0.06683349609375,9.088516235351562,33.73223876953125,5.67169189453125,2,63.0,-8.0,5.0,-2.56,8.575438,33.47,S6
9813,0.7857999801635742,-0.001399993896484375,-0.5329999923706055,-0.0129547119140625,-0.0351104736328125,9.078598022460938,33.71856689453125,5.1849365234375,2,63.0,-8.0,4.0,11.55,8.586949,33.47,S6
9814,0.7572000026702881,-0.007799983024597168,-0.5113999843597412,-0.003753662109375,-0.1395721435546875,9.061813354492188,33.6943359375,4.45098876953125,2,63.0,-8.0,5.0,11.62,8.592065,33.49,S6
9815,0.7796000242233276,-0.009400010108947754,-0.5004000067710876,-0.0012359619140625,0.1696014404296875,9.025955200195312,33.7337646484375,3.38592529296875,2,63.0,-8.0,5.0,-7.68,8.584392,33.49,S6
9816,0.7730000019073486,-0.009400010108947754,-0.49980002641677856,0.0010528564453125,-0.3314666748046875,9.01947021484375,33.73223876953125,2.093505859375,2,63.0,-8.0,5.0,13.31,8.551139,33.49,S6
9817,0.7710000276565552,-0.008199989795684814,-0.5210000276565552,-0.0050811767578125,0.0659637451171875,8.971786499023438,33.7413330078125,0.92620849609375,2,63.0,-7.0,5.0,4.73,8.546023,33.49,S6
9818,0.7502000331878662,-0.02460002899169922,-0.5230000019073486,0.0097503662109375,0.0346527099609375,8.944320678710938,33.73223876953125,-0.06256103515625,2,63.0,-7.0,5.0,4.1,8.523002,33.45,S6
9819,0.8009999990463257,0.024199962615966797,-0.5349999666213989,-0.0745697021484375,-0.1886444091796875,8.923721313476562,33.75347900390625,-0.604248046875,2,63.0,-7.0,6.0,-0.69,8.47696,33.45,S6
9820,0.7655999660491943,-0.0059999823570251465,-0.5634000301361084,0.0094757080078125,0.0752105712890625,8.891677856445312,33.689788818359375,-0.84075927734375,2,63.0,-7.0,4.0,-17.58,8.466728,33.45,S6
9821,0.7877999544143677,0.018599987030029297,-0.5149999856948853,-0.0014190673828125,-0.0743865966796875,8.873367309570312,33.739837646484375,-0.95367431640625,2,62.0,-8.0,3.0,-3.19,8.409176,33.45,S6
9822,0.7718000411987305,-0.03200000524520874,-0.5160000324249268,-0.010711669921875,-0.166168212890625,8.862686157226562,33.7413330078125,-1.14898681640625,2,63.0,-6.0,4.0,-10.68,8.374644,33.49,S6
9823,0.7450000047683716,-0.014599978923797607,-0.5642000436782837,0.0037078857421875,0.0982818603515625,8.841323852539062,33.729217529296875,-1.25885009765625,2,64.0,-5.0,4.0,-4.18,8.315813,33.49,S6
9824,0.7898000478744507,0.03540003299713135,-0.5163999795913696,-0.00128173828125,-0.3468475341796875,8.855056762695312,33.7625732421875,-1.23138427734375,2,65.0,-8.0,3.0,11.3,8.29535,33.49,S6
9825,0.7812000513076782,-0.03479999303817749,-0.5252000093460083,0.0059051513671875,-0.39532470703125,8.905029296875,33.768646240234375,-0.433349609375,2,60.0,-8.0,5.0,4.27,8.264655,33.49,S6
9826,0.7466000318527222,-0.006200015544891357,-0.5637999773025513,0.0010528564453125,-0.1696014404296875,8.968734741210938,33.750457763671875,-0.32196044921875,2,63.0,-7.0,6.0,26.23,8.250587,33.45,S6
9827,0.7533999681472778,-0.0045999884605407715,-0.5649999976158142,-0.0328216552734375,1.4991302490234375,9.057998657226562,33.750457763671875,-0.47760009765625,2,62.0,-6.0,9.0,-9.75,8.296629,33.45,S6
9828,0.7738000154495239,-0.019800007343292236,-0.5198000073432922,-0.004669189453125,-0.00860595703125,9.146881103515625,33.723114013671875,0.32501220703125,2,64.0,-7.0,7.0,3.17,8.423244,33.45,S6
9829,0.7721999883651733,-0.000599980354309082,-0.5285999774932861,-0.0223846435546875,0.1831512451171875,9.200668334960938,33.71405029296875,1.47857666015625,2,62.0,-7.0,6.0,9.67,8.575438,33.45,S6
9830,0.7657999992370605,-0.00019997358322143555,-0.5238000154495239,-0.0193634033203125,-0.3126983642578125,9.258651733398438,33.726165771484375,1.8157958984375,2,62.0,-8.0,6.0,-26.62,8.698217,33.47,S6
9831,0.7738000154495239,-0.007799983024597168,-0.5169999599456787,-0.001739501953125,0.0534210205078125,9.244918823242188,33.711029052734375,1.5167236328125,2,62.0,-9.0,6.0,-19.84,8.745539,33.47,S6
9832,0.7735999822616577,0.005800008773803711,-0.5270000100135803,-0.0200958251953125,0.0360260009765625,9.226226806640625,33.7762451171875,0.80108642578125,2,60.0,-8.0,6.0,19.7,8.781349,33.47,S6
9833,0.7935999631881714,-0.013400018215179443,-0.5432000160217285,-0.0092010498046875,-0.128265380859375,9.19342041015625,33.779266357421875,0.250244140625,2,62.0,-8.0,5.0,11.4,8.787744,33.47,S6
9834,0.7719999551773071,0.009400010108947754,-0.531000018119812,-0.01043701171875,0.12615966796875,9.130096435546875,33.7762451171875,-0.06256103515625,2,63.0,-9.0,5.0,3.38,8.767281,33.49,S6
9835,0.7691999673843384,-0.015799999237060547,-0.5401999950408936,-0.0338287353515625,1.46136474609375,9.06829833984375,33.768646240234375,-0.97808837890625,2,62.0,-8.0,6.0,-0.96,8.719959,33.49,S6
9836,0.757599949836731,-0.0034000277519226074,-0.5413999557495117,0.0025177001953125,-0.0324554443359375,9.023666381835938,33.777740478515625,-2.78778076171875,2,62.0,-8.0,6.0,-6.85,8.656013,33.49,S6
9837,0.7633999586105347,-0.016200006008148193,-0.5410000085830688,-0.0011444091796875,0.0999298095703125,8.974075317382812,33.779266357421875,-4.04205322265625,2,62.0,-8.0,7.0,5.19,8.589507,33.49,S6
9838,0.7605999708175659,-0.016200006008148193,-0.5393999814987183,0.0004119873046875,-0.400543212890625,8.961105346679688,33.774688720703125,-4.39300537109375,2,63.0,-8.0,7.0,2.38,8.543466,33.47,S6
9839,0.7719999551773071,-0.010200023651123047,-0.5413999557495117,-0.0113067626953125,0.0060882568359375,8.916091918945312,33.771697998046875,-3.66973876953125,2,63.0,-8.0,7.0,-22.42,8.488471,33.47,S6
9840,0.7591999769210815,-0.013400018215179443,-0.5454000234603882,-0.016754150390625,-0.158111572265625,8.9111328125,33.759552001953125,-2.77557373046875,2,62.0,-8.0,6.0,8.07,8.452661,33.47,S6
9841,0.7505999803543091,-0.006200015544891357,-0.5559999942779541,0.0007781982421875,-0.2042999267578125,8.916091918945312,33.771697998046875,-1.86920166015625,2,61.0,-8.0,10.0,6.2,8.424523,33.47,S6
9842,0.739799976348877,-0.005200028419494629,-0.5568000078201294,-0.0019683837890625,0.0647735595703125,8.914566040039062,33.765594482421875,1.24359130859375,2,63.0,-6.0,5.0,2.28,8.424523,33.47,S6
9843,0.7513999938964844,-0.008599996566772461,-0.5378000140190125,-0.014739990234375,-0.3519744873046875,8.932113647460938,33.750457763671875,5.16815185546875,2,63.0,-7.0,6.0,20.69,8.41685,33.47,S6
9844,0.7838000059127808,-0.004999995231628418,-0.5005999803543091,-0.0026092529296875,0.081207275390625,8.916854858398438,33.777740478515625,8.72955322265625,2,63.0,-7.0,4.0,32.2,8.433476,33.47,S6
9845,0.7826000452041626,-0.0018000006675720215,-0.5031999945640564,0.0146942138671875,0.11553955078125,8.906936645507812,33.786865234375,10.19134521484375,2,61.0,-7.0,4.0,3.91,8.423244,33.47,S6
9846,0.7826000452041626,-0.0054000020027160645,-0.5013999938964844,-0.0069122314453125,-0.0702667236328125,8.909988403320312,33.7701416015625,9.03778076171875,2,66.0,-7.0,1.0,-97.35,8.425802,33.47,S6
9847,0.7901999950408936,0.002200007438659668,-0.48820000886917114,0.0021514892578125,0.2747955322265625,8.882904052734375,33.78076171875,7.05108642578125,2,61.0,-7.0,7.0,-7.05,8.444986,33.47,S6
9848,0.7782000303268433,0.000800013542175293,-0.5135999917984009,0.0081024169921875,-0.2085113525390625,8.878326416015625,33.7913818359375,4.03289794921875,2,63.0,-8.0,8.0,38.59,8.432198,33.47,S6
9849,0.7719999551773071,-0.011399984359741211,-0.5153999924659729,-0.003021240234375,0.0918731689453125,8.852005004882812,33.79595947265625,1.788330078125,2,64.0,-8.0,6.0,9.74,8.398945,33.47,S6
9850,0.7502000331878662,0.02499997615814209,-0.5454000234603882,-0.0250396728515625,-0.0499420166015625,8.841323852539062,33.7762451171875,0.49285888671875,2,62.0,-8.0,7.0,1.82,8.391271,33.47,S6
9851,0.7718000411987305,0.009400010108947754,-0.5212000012397766,0.00091552734375,-0.2006378173828125,8.842849731445312,33.7899169921875,0.12054443359375,2,63.0,-7.0,7.0,19.47,8.364413,33.47,S6
9852,0.7605999708175659,-0.02619999647140503,-0.5382000207901001,0.0007781982421875,0.0053558349609375,8.819198608398438,33.786865234375,-0.79803466796875,2,63.0,-10.0,6.0,-3.05,8.346508,33.47,S6
9853,0.7646000385284424,-0.000599980354309082,-0.5302000045776367,-0.0087432861328125,-0.0937957763671875,8.8134765625,33.765594482421875,-2.29339599609375,2,61.0,-8.0,8.0,-5.05,8.333718,33.47,S6
9854,0.7553999423980713,-0.0252000093460083,-0.5333999991416931,0.0029754638671875,-0.1756439208984375,8.810806274414062,33.808135986328125,-3.277587890625,2,62.0,-8.0,8.0,26.95,8.324766,33.45,S6
9855,0.7494000196456909,-0.004999995231628418,-0.5397999882698059,0.0066375732421875,-0.0072784423828125,8.800506591796875,33.811126708984375,-3.70025634765625,2,63.0,-7.0,8.0,7.73,8.336276,33.45,S6
9856,0.757599949836731,0.00020003318786621094,-0.5476000308990479,-0.0262298583984375,-0.0626678466796875,8.800125122070312,33.7913818359375,-3.89556884765625,2,62.0,-8.0,8.0,-29.51,8.336276,33.45,S6
9857,0.7741999626159668,0.007200002670288086,-0.5685999989509583,-0.0077362060546875,-0.1985321044921875,8.816146850585938,33.747406005859375,-3.42254638671875,2,62.0,-8.0,9.0,-26.98,8.332439,33.45,S6
9858,0.756600022315979,0.004199981689453125,-0.5448000431060791,-0.0023345947265625,-0.0307159423828125,8.793258666992188,33.800506591796875,-3.08380126953125,2,64.0,-8.0,8.0,24.26,8.326045,33.47,S6
9859,0.7605999708175659,-0.0018000006675720215,-0.5413999557495117,-0.00750732421875,-0.0003204345703125,8.784103393554688,33.802001953125,-2.77099609375,2,62.0,-8.0,9.0,8.88,8.337555,33.47,S6
9860,0.759600043296814,0.003000020980834961,-0.5534000396728516,0.0023345947265625,-0.1827850341796875,8.779525756835938,33.803558349609375,-1.18865966796875,2,62.0,-8.0,8.0,-9.9,8.337555,33.47,S6
9861,0.7604000568389893,0.0055999755859375,-0.5313999652862549,0.0026092529296875,0.0749359130859375,8.765029907226562,33.811126708984375,0.97808837890625,2,62.0,-9.0,7.0,17.26,8.320929,33.47,S6
9862,0.7740000486373901,-0.002200007438659668,-0.491599977016449,-0.0131378173828125,-0.0341033935546875,8.758926391601562,33.774688720703125,2.10113525390625,2,62.0,-9.0,7.0,-6.56,8.306861,33.47,S6
9863,0.7849999666213989,0.002599954605102539,-0.5246000289916992,0.00311279296875,-0.1174163818359375,8.759307861328125,33.744384765625,2.15911865234375,2,61.0,-8.0,6.0,-5.47,8.277445,33.47,S6
9864,0.770799994468689,-0.021399974822998047,-0.5543999671936035,-0.0012359619140625,0.05072021484375,8.748245239257812,33.79595947265625,1.50299072265625,2,64.0,-8.0,3.0,10.98,8.256982,33.47,S6
9865,0.767799973487854,0.012199997901916504,-0.509600043296814,-0.0189056396484375,-0.165435791015625,8.753204345703125,33.8050537109375,0.555419921875,2,63.0,-7.0,5.0,-6.06,8.226287,33.47,S6
9866,0.7544000148773193,-0.007600009441375732,-0.5221999883651733,-0.0013275146484375,-0.1631011962890625,8.757400512695312,33.808135986328125,-0.10833740234375,2,66.0,-7.0,4.0,-15.0,8.221171,33.45,S6
9867,0.7676000595092773,-0.013000011444091797,-0.5413999557495117,0.003936767578125,0.0379486083984375,8.752059936523438,33.81719970703125,-0.78277587890625,2,66.0,-7.0,7.0,7.03,8.155945,33.45,S6
9868,0.771399974822998,-0.0040000081062316895,-0.5285999774932861,-0.0352020263671875,1.4446563720703125,8.762741088867188,33.814178466796875,-1.39617919921875,2,61.0,-8.0,6.0,5.6,8.171292,33.45,S6
9869,0.7624000310897827,0.00020003318786621094,-0.5320000052452087,-0.0144195556640625,-0.046875,8.761215209960938,33.812652587890625,-1.641845703125,2,63.0,-8.0,4.0,-5.12,8.177688,33.45,S6
9870,0.7630000114440918,-0.0023999810218811035,-0.5382000207901001,0.0011444091796875,-0.12066650390625,8.771133422851562,33.8262939453125,-1.68914794921875,2,62.0,-8.0,7.0,-13.46,8.154666,33.47,S6
9871,0.781000018119812,-0.000599980354309082,-0.5083999633789062,-0.0011444091796875,-0.4790496826171875,8.822250366210938,33.814178466796875,-1.2420654296875,2,63.0,-7.0,7.0,-32.7,8.14955,33.47,S6
9872,0.7582000494003296,-0.006200015544891357,-0.5370000004768372,-0.0129547119140625,-0.09375,8.833694458007812,33.767120361328125,0.61187744140625,2,62.0,-6.0,7.0,16.39,8.159782,33.47,S6
9873,0.7726000547409058,0.004199981689453125,-0.5189999938011169,0.0024261474609375,0.2075042724609375,8.871078491210938,33.81719970703125,3.52020263671875,2,63.0,-7.0,5.0,39.84,8.223729,33.47,S6
9874,0.7834000587463379,-0.006200015544891357,-0.5127999782562256,-0.027557373046875,-0.2196807861328125,8.932113647460938,33.79595947265625,5.50384521484375,2,63.0,-9.0,5.0,-41.31,8.291513,33.45,S6
9875,0.8118000030517578,-0.0037999749183654785,-0.4617999792098999,-0.0086517333984375,0.1808624267578125,8.939743041992188,33.7913818359375,5.80902099609375,2,63.0,-8.0,5.0,-29.98,8.373365,33.45,S6
9876,0.8171999454498291,0.002599954605102539,-0.42900002002716064,0.0028839111328125,0.0572662353515625,8.947372436523438,33.759552001953125,4.03289794921875,2,63.0,-9.0,5.0,-3.55,8.395107,33.45,S6
9877,0.8142000436782837,-0.000800013542175293,-0.47680002450942993,-0.0075531005859375,-0.1381072998046875,8.946609497070312,33.8262939453125,1.60980224609375,2,63.0,-10.0,5.0,2.26,8.425802,33.45,S6
9878,0.8062000274658203,-0.008199989795684814,-0.4789999723434448,0.0033416748046875,0.111419677734375,8.922958374023438,33.79901123046875,-0.46234130859375,2,62.0,-8.0,4.0,5.12,8.414292,33.47,S6
9879,0.8065999746322632,-0.00700002908706665,-0.4620000123977661,-0.0082855224609375,-0.0377655029296875,8.9019775390625,33.779266357421875,-2.00653076171875,2,63.0,-7.0,5.0,7.43,8.411734,33.47,S6
9880,0.8049999475479126,-0.025799989700317383,-0.4702000021934509,0.00823974609375,-0.1754608154296875,8.88519287109375,33.79901123046875,-2.91595458984375,2,63.0,-7.0,5.0,0.9,8.372087,33.47,S6
9881,0.7918000221252441,-0.009199976921081543,-0.46560001373291016,-0.0051727294921875,0.0399627685546875,8.86383056640625,33.824798583984375,-3.44390869140625,2,59.0,1.0,-5.0,11.67,8.356739,33.47,S6
9882,0.8073999881744385,-0.013400018215179443,-0.4861999750137329,-0.0030670166015625,-0.0082855224609375,8.856964111328125,33.80657958984375,-3.60260009765625,2,58.0,3.0,-20.0,6.39,8.320929,33.45,S6
9883,0.7782000303268433,-0.004999995231628418,-0.5410000085830688,0.001922607421875,-0.2574005126953125,8.862686157226562,33.815673828125,-3.54461669921875,2,61.0,3.0,-20.0,-11.11,8.336276,33.45,S6
9884,0.7730000019073486,-0.003000020980834961,-0.517799973487854,0.0080108642578125,0.0530548095703125,8.858108520507812,33.82025146484375,-3.45001220703125,2,55.0,-12.0,-20.0,9.61,8.30814,33.45,S6
9885,0.7799999713897705,0.005399942398071289,-0.51419997215271,-0.0087432861328125,0.01739501953125,8.872222900390625,33.8262939453125,-2.79541015625,2,64.0,-7.0,-4.0,33.96,8.265934,33.45,S6
9886,0.7505999803543091,-0.015799999237060547,-0.5734000205993652,-0.0076446533203125,-0.2809295654296875,8.906936645507812,33.821746826171875,-1.97601318359375,2,63.0,-8.0,-1.0,97.41,8.278724,33.47,S6
9887,0.7630000114440918,-0.017799973487854004,-0.5333999991416931,-0.0057220458984375,0.060882568359375,8.912277221679688,33.82330322265625,-2.65350341796875,2,63.0,-5.0,4.0,-72.21,8.29535,33.47,S6
9888,0.7597999572753906,-0.006200015544891357,-0.5454000234603882,0.0073699951171875,0.0592803955078125,8.92181396484375,33.835418701171875,-3.509521484375,2,62.0,-5.0,4.0,-84.06,8.333718,33.47,S6
9889,0.7646000385284424,-0.0055999755859375,-0.571399986743927,-0.0010986328125,-0.2406463623046875,8.929061889648438,33.84149169921875,-3.4820556640625,2,63.0,-7.0,4.0,-56.28,8.363134,33.47,S6
9890,0.7525999546051025,-0.000599980354309082,-0.5601999759674072,0.0002288818359375,0.0163421630859375,8.9111328125,33.83697509765625,-2.65350341796875,2,63.0,-8.0,5.0,46.59,8.383597,33.45,S6
9891,0.7474000453948975,-0.013400018215179443,-0.5482000112533569,-0.0047149658203125,-0.0691680908203125,8.902359008789062,33.814178466796875,-0.69732666015625,2,63.0,-8.0,4.0,32.44,8.389992,33.45,S6
