,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
7349,0.8955999612808228,-0.12660002708435059,-0.21799999475479126,-0.002105712890625,0.010894775390625,1.3446807861328125,32.630218505859375,-1.16424560546875,3,-49.0,0.0,41.0,40.09,0.167838,32.87,S4
7350,0.8955999612808228,-0.1281999945640564,-0.2247999906539917,0.007232666015625,-0.166900634765625,1.3423919677734375,32.65863037109375,-1.14593505859375,3,-49.0,2.0,41.0,-33.54,0.16528,32.84,S4
7351,0.8905999660491943,-0.11699998378753662,-0.22939997911453247,-0.0016021728515625,0.0413360595703125,1.3439178466796875,32.655670166015625,-0.8819580078125,3,-49.0,2.0,42.0,-62.12,0.169117,32.84,S4
7352,0.8930000066757202,-0.11540001630783081,-0.2404000163078308,0.00347900390625,-0.0328216552734375,1.3553619384765625,32.622772216796875,-0.33416748046875,3,-48.0,2.0,42.0,35.92,0.166559,32.84,S4
7353,0.8869999647140503,-0.12099999189376831,-0.23900002241134644,-0.0043487548828125,-0.020416259765625,1.3561248779296875,32.657135009765625,0.555419921875,3,-48.0,2.0,42.0,31.91,0.167838,32.84,S4
7354,0.88919997215271,-0.12379997968673706,-0.23640000820159912,0.0135955810546875,-0.2191314697265625,1.3446807861328125,32.66015625,1.50604248046875,3,-49.0,2.0,42.0,-17.38,0.167838,32.87,S4
7355,0.8894000053405762,-0.1290000081062317,-0.23259997367858887,-0.0050811767578125,0.0901336669921875,1.3423919677734375,32.66015625,2.05841064453125,3,-49.0,1.0,42.0,-100.6,0.167838,32.87,S4
7356,0.892799973487854,-0.1305999755859375,-0.23879998922348022,0.00054931640625,-0.0049896240234375,1.338958740234375,32.631744384765625,1.81121826171875,3,-49.0,0.0,41.0,52.46,0.167838,32.87,S4
7357,0.8913999795913696,-0.1273999810218811,-0.22299998998641968,0.0068206787109375,0.0079193115234375,1.3668060302734375,32.66162109375,0.88043212890625,3,-50.0,1.0,41.0,50.43,0.167838,32.87,S4
7358,0.8904000520706177,-0.11820000410079956,-0.2215999960899353,-0.00018310546875,-0.0922393798828125,1.4087677001953125,32.691558837890625,-0.018310546875,3,-49.0,2.0,42.0,-12.01,0.166559,32.84,S4
7359,0.8938000202178955,-0.11979997158050537,-0.2337999939918518,-0.0018310546875,0.033782958984375,1.3622283935546875,32.636199951171875,-0.68511962890625,3,-49.0,2.0,42.0,-64.33,0.16528,32.84,S4
7360,0.8907999992370605,-0.11440002918243408,-0.2311999797821045,0.0012359619140625,-0.0419769287109375,1.3393402099609375,32.657135009765625,-1.14898681640625,3,-49.0,2.0,42.0,59.78,0.167838,32.84,S4
7361,0.8919999599456787,-0.11460000276565552,-0.2329999804496765,0.000823974609375,-0.0097503662109375,1.34124755859375,32.624237060546875,-1.53961181640625,3,-49.0,2.0,42.0,32.16,0.16528,32.84,S4
7362,0.8938000202178955,-0.11580002307891846,-0.23739999532699585,0.0003204345703125,0.01409912109375,1.369476318359375,32.654144287109375,-1.53656005859375,3,-49.0,2.0,42.0,-18.63,0.166559,32.83,S4
7363,0.8885999917984009,-0.11580002307891846,-0.22659999132156372,-0.0159759521484375,-0.1409454345703125,1.355743408203125,32.657135009765625,-1.28631591796875,3,-49.0,2.0,42.0,-69.83,0.16528,32.83,S4
7364,0.889799952507019,-0.11979997158050537,-0.23900002241134644,-0.0034332275390625,-0.0649566650390625,1.3607025146484375,32.648162841796875,-1.01165771484375,3,-49.0,2.0,42.0,63.49,0.16528,32.83,S4
7365,0.889799952507019,-0.12459999322891235,-0.23940002918243408,0.0017852783203125,-0.0182647705078125,1.3393402099609375,32.66015625,-0.70953369140625,3,-49.0,1.0,42.0,45.16,0.16528,32.83,S4
7366,0.8890000581741333,-0.12660002708435059,-0.2311999797821045,-0.009429931640625,0.0002288818359375,1.3500213623046875,32.648162841796875,0.31280517578125,3,-49.0,1.0,42.0,16.11,0.16528,32.84,S4
7367,0.8941999673843384,-0.12319999933242798,-0.2314000129699707,-0.0035247802734375,1.4479522705078125,1.373291015625,32.66015625,0.811767578125,3,-49.0,2.0,42.0,-28.94,0.166559,32.84,S4
7368,0.8905999660491943,-0.11820000410079956,-0.2378000020980835,-0.0077362060546875,0.0764007568359375,1.345062255859375,32.63922119140625,0.81634521484375,3,-49.0,2.0,42.0,-108.46,0.166559,32.84,S4
7369,0.889799952507019,-0.12379997968673706,-0.23760002851486206,-0.004119873046875,-0.0258636474609375,1.33819580078125,32.645172119140625,0.52032470703125,3,-49.0,2.0,42.0,49.71,0.166559,32.84,S4
7370,0.8913999795913696,-0.11599999666213989,-0.2271999716758728,-0.0092926025390625,-0.0032501220703125,1.337432861328125,32.657135009765625,0.06866455078125,3,-48.0,2.0,42.0,51.35,0.16528,32.84,S4
7371,0.8930000066757202,-0.11900001764297485,-0.24119997024536133,0.0065460205078125,-0.015426635742187498,1.3599395751953125,32.649658203125,0.10833740234375,3,-48.0,3.0,42.0,-8.45,0.160163,32.84,S4
7372,0.8874000310897827,-0.12459999322891235,-0.24739998579025269,0.0015106201171875,-0.0521392822265625,1.34735107421875,32.63470458984375,0.43487548828125,3,-48.0,2.0,42.0,-79.05,0.164001,32.84,S4
7373,0.8894000053405762,-0.13020002841949463,-0.23979997634887695,0.0040740966796875,-0.0545196533203125,1.34429931640625,32.669097900390625,1.07879638671875,3,-49.0,1.0,42.0,65.74,0.16528,32.84,S4
7374,0.8913999795913696,-0.12940001487731934,-0.24140000343322754,-0.0041656494140625,-0.0107574462890625,1.346588134765625,32.63922119140625,1.48773193359375,3,-49.0,1.0,42.0,54.8,0.16528,32.87,S4
7375,0.8910000324249268,-0.1345999836921692,-0.23259997367858887,0.0065460205078125,0.5687713623046875,1.375579833984375,32.64666748046875,1.34735107421875,3,-49.0,1.0,42.0,6.63,0.167838,32.87,S4
7376,0.8907999992370605,-0.11900001764297485,-0.23500001430511475,0.00384521484375,0.0526885986328125,1.35955810546875,32.663116455078125,0.59967041015625,3,-50.0,2.0,42.0,-63.36,0.166559,32.87,S4
7377,0.8888000249862671,-0.12080001831054688,-0.22579997777938843,0.00457763671875,-0.017852783203125,1.3416290283203125,32.621246337890625,-0.36773681640625,3,-48.0,3.0,41.0,19.38,0.166559,32.87,S4
7378,0.8921999931335449,-0.12099999189376831,-0.23100000619888306,-0.0072784423828125,-0.0137786865234375,1.3568878173828125,32.649658203125,-1.20697021484375,3,-49.0,2.0,42.0,30.46,0.169117,32.83,S4
7379,0.8919999599456787,-0.12220001220703125,-0.23159998655319214,-0.0003662109375,-0.0141448974609375,1.3683319091796875,32.64666748046875,-1.5960693359375,3,-49.0,2.0,41.0,-7.0,0.166559,32.83,S4
7380,0.8940000534057617,-0.12779998779296875,-0.23479998111724854,0.01043701171875,-0.0699920654296875,1.3507843017578125,32.657135009765625,-1.89666748046875,3,-48.0,3.0,42.0,-76.53,0.164001,32.83,S4
7381,0.8982000350952148,-0.12699997425079346,-0.22979998588562012,0.005950927734375,-0.074798583984375,1.4087677001953125,32.642181396484375,-1.73187255859375,3,-48.0,1.0,42.0,68.29,0.166559,32.83,S4
7382,0.8926000595092773,-0.13020002841949463,-0.2337999939918518,0.0069122314453125,-0.0205535888671875,1.3370513916015625,32.657135009765625,-1.59149169921875,3,-49.0,1.0,42.0,54.72,0.166559,32.84,S4
7383,0.8910000324249268,-0.1305999755859375,-0.25099998712539673,-0.0160675048828125,0.031951904296875,1.3454437255859375,32.654144287109375,-0.75836181640625,3,-49.0,1.0,42.0,24.6,0.166559,32.84,S4
7384,0.8830000162124634,-0.13340002298355103,-0.24260002374649048,-0.0026092529296875,-0.0929718017578125,1.3393402099609375,32.64666748046875,0.54473876953125,3,-48.0,1.0,42.0,-39.81,0.167838,32.84,S4
7385,0.8905999660491943,-0.12300002574920654,-0.24260002374649048,-0.001373291015625,-0.0889434814453125,1.3469696044921875,32.651153564453125,1.59149169921875,3,-48.0,2.0,42.0,35.06,0.167838,32.84,S4
7386,0.8855999708175659,-0.11580002307891846,-0.2465999722480774,0.0029754638671875,0.0091094970703125,1.3454437255859375,32.6436767578125,2.00042724609375,3,-48.0,3.0,42.0,30.61,0.167838,32.84,S4
7387,0.8921999931335449,-0.11640000343322754,-0.24580001831054688,0.0025177001953125,-0.00714111328125,1.3813018798828125,32.657135009765625,1.666259765625,3,-48.0,2.0,42.0,28.76,0.167838,32.84,S4
7388,0.8888000249862671,-0.12940001487731934,-0.24279999732971191,-0.0025177001953125,-0.0334625244140625,1.3790130615234375,32.642181396484375,0.83770751953125,3,-49.0,1.0,42.0,-34.94,0.161442,32.84,S4
7389,0.8919999599456787,-0.12980002164840698,-0.23659998178482056,0.005218505859375,-0.0703125,1.422119140625,32.67059326171875,-0.00152587890625,3,-49.0,1.0,42.0,-117.13,0.167838,32.84,S4
7390,0.8926000595092773,-0.12120002508163452,-0.24620002508163452,0.0047149658203125,-0.0057220458984375,1.3416290283203125,32.65863037109375,-0.76141357421875,3,-49.0,2.0,41.0,9.34,0.169117,32.83,S4
7391,0.8824000358581543,-0.11860001087188721,-0.2541999816894531,0.0104827880859375,0.0059967041015625,1.336669921875,32.642181396484375,-1.82342529296875,3,-50.0,2.0,42.0,34.03,0.169117,32.83,S4
7392,0.8926000595092773,-0.12300002574920654,-0.23100000619888306,-0.0002288818359375,-0.0394134521484375,1.3858795166015625,32.657135009765625,-2.52838134765625,3,-50.0,1.0,41.0,-57.59,0.167838,32.83,S4
7393,0.8966000080108643,-0.12940001487731934,-0.22939997911453247,0.00860595703125,-0.0607452392578125,1.3462066650390625,32.65264892578125,-2.74505615234375,3,-49.0,1.0,42.0,34.98,0.169117,32.83,S4
7394,0.8905999660491943,-0.12860000133514404,-0.2378000020980835,-0.0092926025390625,-0.0238494873046875,1.351165771484375,32.65264892578125,-2.08587646484375,3,-49.0,1.0,42.0,47.33,0.166559,32.83,S4
7395,0.889799952507019,-0.12660002708435059,-0.23659998178482056,0.00750732421875,-0.0850982666015625,1.34124755859375,32.649658203125,-0.84075927734375,3,-48.0,1.0,42.0,14.86,0.167838,32.83,S4
7396,0.8910000324249268,-0.13099998235702515,-0.2354000210762024,0.0006866455078125,0.04302978515625,1.3507843017578125,32.648162841796875,0.58135986328125,3,-49.0,1.0,42.0,-37.17,0.167838,32.83,S4
7397,0.8866000175476074,-0.12459999322891235,-0.23580002784729004,0.00604248046875,-0.022979736328125,1.3515472412109375,32.657135009765625,1.7852783203125,3,-49.0,1.0,42.0,31.78,0.166559,32.83,S4
7398,0.8858000040054321,-0.12540000677108765,-0.23760002851486206,0.0017852783203125,0.0005035400390625,1.3401031494140625,32.67059326171875,2.008056640625,3,-49.0,1.0,41.0,42.38,0.167838,32.84,S4
7399,0.889799952507019,-0.12559998035430908,-0.23659998178482056,-0.0296173095703125,1.424285888671875,1.335906982421875,32.657135009765625,1.513671875,3,-49.0,1.0,41.0,17.4,0.167838,32.84,S4
7400,0.8930000066757202,-0.12860000133514404,-0.23180001974105835,0.0037078857421875,0.0958099365234375,1.3523101806640625,32.64068603515625,0.616455078125,3,-49.0,1.0,42.0,-40.32,0.169117,32.84,S4
7401,0.8894000053405762,-0.12860000133514404,-0.23280000686645508,0.0030670166015625,-0.0209197998046875,1.340484619140625,32.654144287109375,-0.16632080078125,3,-49.0,1.0,41.0,44.41,0.167838,32.84,S4
7402,0.8919999599456787,-0.12680000066757202,-0.23199999332427979,0.0087432861328125,-0.0113983154296875,1.3507843017578125,32.654144287109375,-0.72174072265625,3,-49.0,1.0,41.0,29.75,0.169117,32.84,S4
7403,0.8890000581741333,-0.12400001287460327,-0.22780001163482666,-0.0238494873046875,0.0381317138671875,1.34124755859375,32.63922119140625,-0.860595703125,3,-49.0,1.0,42.0,-12.56,0.167838,32.84,S4
7404,0.8868000507354736,-0.12860000133514404,-0.2386000156402588,0.0014190673828125,-0.1443328857421875,1.3439178466796875,32.669097900390625,-0.60882568359375,3,-49.0,1.0,42.0,-70.97,0.169117,32.84,S4
7405,0.8890000581741333,-0.13179999589920044,-0.23640000820159912,0.0081024169921875,-0.0858306884765625,1.3519287109375,32.65264892578125,0.0640869140625,3,-49.0,1.0,42.0,75.17,0.166559,32.84,S4
7406,0.8877999782562256,-0.12339997291564941,-0.2343999743461609,-0.0124053955078125,-0.0186309814453125,1.346588134765625,32.62725830078125,0.84991455078125,3,-49.0,1.0,42.0,48.21,0.167838,32.84,S4
7407,0.888200044631958,-0.12980002164840698,-0.23640000820159912,-0.0181732177734375,0.0025177001953125,1.37786865234375,32.655670166015625,1.47857666015625,3,-49.0,1.0,42.0,5.43,0.162722,32.84,S4
7408,0.8860000371932983,-0.12239998579025269,-0.23500001430511475,0.0037078857421875,-0.11590576171875,1.401519775390625,32.64068603515625,1.81732177734375,3,-49.0,1.0,42.0,-37.06,0.169117,32.84,S4
7409,0.8866000175476074,-0.12720000743865967,-0.23640000820159912,0.0046234130859375,-0.0737457275390625,1.35040283203125,32.657135009765625,1.4312744140625,3,-49.0,1.0,42.0,-80.68,0.167838,32.84,S4
7410,0.8888000249862671,-0.13260000944137573,-0.2354000210762024,-0.0031585693359375,0.0108489990234375,1.3774871826171875,32.64666748046875,0.39215087890625,3,-49.0,1.0,42.0,27.95,0.169117,32.84,S4
7411,0.8916000127792358,-0.13040000200271606,-0.23479998111724854,-0.0037994384765625,0.0242156982421875,1.3637542724609375,32.657135009765625,0.25177001953125,3,-49.0,1.0,42.0,31.58,0.170397,32.84,S4
7412,0.8930000066757202,-0.12779998779296875,-0.2401999831199646,-0.023345947265625,1.4296417236328125,1.3439178466796875,32.654144287109375,-0.06256103515625,3,-49.0,2.0,42.0,-23.89,0.169117,32.84,S4
7413,0.8941999673843384,-0.12540000677108765,-0.24459999799728394,-0.0054473876953125,0.0388641357421875,1.3729095458984375,32.625732421875,-0.37689208984375,3,-49.0,1.0,42.0,-87.44,0.167838,32.84,S4
7414,0.884600043296814,-0.13260000944137573,-0.24699997901916504,0.0017852783203125,-0.0367584228515625,1.3736724853515625,32.654144287109375,-0.27008056640625,3,-48.0,0.0,42.0,41.57,0.167838,32.83,S4
7415,0.8818000555038452,-0.1388000249862671,-0.2386000156402588,0.0037078857421875,-0.00732421875,1.352691650390625,32.669097900390625,0.2044677734375,3,-49.0,1.0,42.0,36.0,0.167838,32.83,S4
7416,0.8902000188827515,-0.13380002975463867,-0.24699997901916504,-0.0579986572265625,1.4474945068359375,1.3545989990234375,32.654144287109375,1.00250244140625,3,-49.0,1.0,42.0,-15.77,0.164001,32.83,S4
7417,0.8905999660491943,-0.1273999810218811,-0.23900002241134644,0.00238037109375,0.0718231201171875,1.36260986328125,32.6436767578125,1.29241943359375,3,-49.0,2.0,42.0,-66.92,0.167838,32.83,S4
7418,0.8874000310897827,-0.12300002574920654,-0.24980002641677856,-0.002105712890625,-0.0237579345703125,1.3553619384765625,32.657135009765625,0.97503662109375,3,-49.0,2.0,42.0,66.33,0.167838,32.87,S4
7419,0.8874000310897827,-0.12139999866485596,-0.24059998989105225,0.0039825439453125,0.0142364501953125,1.3538360595703125,32.645172119140625,0.32501220703125,3,-49.0,2.0,42.0,37.37,0.169117,32.87,S4
7420,0.888200044631958,-0.12339997291564941,-0.24500000476837158,0.0075531005859375,-0.23565673828125,1.3561248779296875,32.657135009765625,-0.445556640625,3,-49.0,1.0,42.0,-19.0,0.167838,32.87,S4
7421,0.8905999660491943,-0.1313999891281128,-0.23360002040863037,-0.003936767578125,0.1056976318359375,1.3507843017578125,32.645172119140625,-1.08184814453125,3,-49.0,1.0,41.0,-60.28,0.167838,32.87,S4
7422,0.8894000053405762,-0.1308000087738037,-0.2401999831199646,-4.57763671875e-05,-0.0133209228515625,1.3538360595703125,32.649658203125,-1.58233642578125,3,-49.0,0.0,42.0,64.05,0.169117,32.83,S4
7423,0.8911999464035034,-0.13419997692108154,-0.2343999743461609,-9.1552734375e-05,0.0040740966796875,1.3515472412109375,32.624237060546875,-1.75628662109375,3,-49.0,1.0,41.0,33.82,0.169117,32.83,S4
7424,0.888200044631958,-0.12379997968673706,-0.23739999532699585,-0.001922607421875,-0.1792144775390625,1.35650634765625,32.66015625,-1.605224609375,3,-49.0,2.0,42.0,-18.86,0.167838,32.83,S4
7425,0.886199951171875,-0.12720000743865967,-0.24779999256134033,0.0044403076171875,-0.0334625244140625,1.3519287109375,32.654144287109375,-0.90789794921875,3,-48.0,1.0,42.0,-99.77,0.167838,32.83,S4
7426,0.882599949836731,-0.13660001754760742,-0.24720001220703125,-0.0018310546875,-0.0078277587890625,1.35650634765625,32.633209228515625,0.43792724609375,3,-48.0,1.0,42.0,68.5,0.161442,32.83,S4
7427,0.884600043296814,-0.13819998502731323,-0.24199998378753662,-0.0087432861328125,-0.0252685546875,1.3462066650390625,32.657135009765625,2.07366943359375,3,-48.0,2.0,43.0,57.34,0.166559,32.83,S4
7428,0.8761999607086182,-0.13739997148513794,-0.25459998846054077,0.0016021728515625,0.0034332275390625,1.3530731201171875,32.615264892578125,3.67279052734375,3,-48.0,2.0,43.0,-12.71,0.166559,32.83,S4
7429,0.8890000581741333,-0.13620001077651978,-0.25040000677108765,0.0002288818359375,-0.0380859375,1.38092041015625,32.663116455078125,4.71954345703125,3,-48.0,2.0,42.0,-109.05,0.167838,32.83,S4
7430,0.889799952507019,-0.13359999656677246,-0.24479997158050537,-0.0007781982421875,0.0359344482421875,1.3446807861328125,32.657135009765625,4.22515869140625,3,-49.0,1.0,42.0,59.73,0.166559,32.83,S4
7431,0.884600043296814,-0.12879997491836548,-0.243399977684021,0.0169830322265625,-0.08331298828125,1.3477325439453125,32.651153564453125,2.39410400390625,3,-49.0,1.0,42.0,42.46,0.167838,32.83,S4
7432,0.8874000310897827,-0.13499999046325684,-0.22860002517700195,-0.0113067626953125,-0.0962677001953125,1.3683319091796875,32.64666748046875,0.28228759765625,3,-49.0,2.0,42.0,-35.19,0.169117,32.83,S4
7433,0.888200044631958,-0.125,-0.2555999755859375,0.0017852783203125,-0.0099334716796875,1.3439178466796875,32.6436767578125,-1.2420654296875,3,-48.0,1.0,42.0,-3.42,0.169117,32.83,S4
7434,0.8822000026702881,-0.13200002908706665,-0.25019997358322144,0.0065460205078125,-0.3552703857421875,1.3477325439453125,32.657135009765625,-2.09197998046875,3,-49.0,1.0,42.0,0.95,0.167838,32.81,S4
7435,0.8885999917984009,-0.12940001487731934,-0.24199998378753662,0.0051727294921875,0.0926055908203125,1.3576507568359375,32.622772216796875,-2.63519287109375,3,-49.0,1.0,42.0,-44.24,0.167838,32.81,S4
7436,0.8877999782562256,-0.13260000944137573,-0.23100000619888306,-0.0120391845703125,-0.0088348388671875,1.3446807861328125,32.642181396484375,-3.070068359375,3,-49.0,0.0,42.0,-64.81,0.167838,32.81,S4
7437,0.8904000520706177,-0.13539999723434448,-0.23820000886917114,0.0006866455078125,0.0276031494140625,1.358795166015625,32.63922119140625,-3.48358154296875,3,-49.0,1.0,42.0,61.6,0.167838,32.81,S4
7438,0.8883999586105347,-0.12540000677108765,-0.2386000156402588,-0.009613037109375,-0.15362548828125,1.351165771484375,32.651153564453125,-3.56597900390625,3,-49.0,1.0,42.0,17.47,0.167838,32.81,S4
7439,0.888200044631958,-0.1281999945640564,-0.23760002851486206,-0.0070953369140625,-0.0359344482421875,1.355743408203125,32.642181396484375,-3.21197509765625,3,-49.0,1.0,42.0,-108.68,0.167838,32.81,S4
7440,0.8877999782562256,-0.13520002365112305,-0.24180001020431519,-0.0006866455078125,-0.0064544677734375,1.34735107421875,32.654144287109375,-2.43377685546875,3,-49.0,1.0,42.0,76.17,0.167838,32.81,S4
7441,0.8869999647140503,-0.13300001621246338,-0.2436000108718872,-0.0116729736328125,0.0022430419921875,1.3545989990234375,32.681060791015625,-1.23443603515625,3,-49.0,1.0,42.0,59.48,0.167838,32.81,S4
7442,0.8869999647140503,-0.13380002975463867,-0.24220001697540283,0.0185394287109375,0.0608367919921875,1.3462066650390625,32.63470458984375,0.14801025390625,3,-49.0,1.0,42.0,-17.78,0.167838,32.83,S4
7443,0.8877999782562256,-0.13020002841949463,-0.25040000677108765,0.0010528564453125,0.0441741943359375,1.348876953125,32.645172119140625,1.177978515625,3,-49.0,1.0,42.0,-124.72,0.166559,32.83,S4
7444,0.8888000249862671,-0.13179999589920044,-0.2401999831199646,-0.0094757080078125,-0.0191802978515625,1.354217529296875,32.63470458984375,1.29852294921875,3,-49.0,1.0,42.0,73.96,0.169117,32.83,S4
7445,0.8904000520706177,-0.1290000081062317,-0.23600000143051147,-0.0144195556640625,0.00457763671875,1.3446807861328125,32.654144287109375,0.70037841796875,3,-49.0,1.0,42.0,45.88,0.167838,32.83,S4
7446,0.889799952507019,-0.12980002164840698,-0.23760002851486206,-0.0042572021484375,-0.00823974609375,1.34429931640625,32.62725830078125,0.05645751953125,3,-49.0,1.0,42.0,3.88,0.167838,32.83,S4
7447,0.8913999795913696,-0.13419997692108154,-0.23339998722076416,0.000823974609375,-0.0818023681640625,1.349639892578125,32.651153564453125,-0.3692626953125,3,-49.0,1.0,42.0,-65.41,0.167838,32.83,S4
7448,0.8933999538421631,-0.1345999836921692,-0.22659999132156372,-0.0010528564453125,-0.0513153076171875,1.3477325439453125,32.64068603515625,-0.60272216796875,3,-49.0,1.0,42.0,56.94,0.167838,32.83,S4
7449,0.8871999979019165,-0.12879997491836548,-0.23739999532699585,-0.0125885009765625,-0.0137786865234375,1.3545989990234375,32.657135009765625,-0.92315673828125,3,-49.0,1.0,42.0,38.03,0.166559,32.83,S4
7450,0.889799952507019,-0.13520002365112305,-0.23500001430511475,-0.0059967041015625,0.0010986328125,1.35650634765625,32.645172119140625,-0.9033203125,3,-49.0,1.0,42.0,5.34,0.167838,32.83,S4
7451,0.8869999647140503,-0.13020002841949463,-0.2378000020980835,-0.0378570556640625,0.75567626953125,1.384735107421875,32.64068603515625,-0.41656494140625,3,-49.0,1.0,42.0,-49.9,0.167838,32.83,S4
7452,0.8885999917984009,-0.13679999113082886,-0.24180001020431519,0.0073699951171875,0.0666961669921875,1.3462066650390625,32.64068603515625,0.48065185546875,3,-49.0,1.0,42.0,18.62,0.167838,32.83,S4
7453,0.8849999904632568,-0.13419997692108154,-0.24559998512268066,-0.0088348388671875,-0.0165252685546875,1.3484954833984375,32.622772216796875,1.4404296875,3,-49.0,1.0,42.0,45.48,0.167838,32.83,S4
7454,0.8854000568389893,-0.13620001077651978,-0.2361999750137329,0.0007781982421875,0.0092010498046875,1.3477325439453125,32.630218505859375,2.02789306640625,3,-49.0,1.0,42.0,22.72,0.167838,32.84,S4
7455,0.8888000249862671,-0.1371999979019165,-0.23580002784729004,0.0079193115234375,-0.167999267578125,1.3835906982421875,32.66162109375,2.15911865234375,3,-50.0,1.0,41.0,-14.67,0.169117,32.84,S4
7456,0.8877999782562256,-0.13179999589920044,-0.24080002307891846,-0.0087432861328125,0.0896759033203125,1.35650634765625,32.649658203125,1.10015869140625,3,-49.0,1.0,41.0,-78.28,0.166559,32.84,S4
7457,0.8885999917984009,-0.1313999891281128,-0.23960000276565552,-0.0208282470703125,-0.02178955078125,1.3767242431640625,32.633209228515625,0.99945068359375,3,-49.0,1.0,42.0,58.85,0.167838,32.84,S4
7458,0.888200044631958,-0.13040000200271606,-0.24180001020431519,-0.0070037841796875,0.0018310546875,1.35498046875,32.63922119140625,0.21820068359375,3,-50.0,1.0,42.0,34.47,0.16528,32.83,S4
