,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
8986,0.9098000526428223,0.04659998416900635,0.018599987030029297,-0.0190887451171875,0.0450897216796875,6.8798065185546875,32.031494140625,-6.646728515625,2,-27.0,57.0,10.0,34.66,0.339799,32.73,S3
8987,0.930400013923645,0.03299999237060547,0.045400023460388184,-0.0039825439453125,-0.1841583251953125,6.8843841552734375,32.022613525390625,-5.72357177734375,2,-20.0,50.0,13.0,16.39,0.34108,32.73,S3
8988,0.9054000377655029,0.05239999294281006,0.05260002613067627,0.0004119873046875,0.1060638427734375,6.8813323974609375,32.030029296875,-4.21905517578125,2,-45.0,62.0,6.0,21.15,0.34108,32.73,S3
8989,0.9127999544143677,0.06540000438690186,0.042999982833862305,0.0161590576171875,-0.1707916259765625,6.8920135498046875,32.044891357421875,-2.88238525390625,2,-36.0,60.0,8.0,-22.7,0.34108,32.73,S3
8990,0.8954000473022461,0.02740001678466797,0.024199962615966797,-0.0142364501953125,0.1892852783203125,6.89239501953125,32.035980224609375,-1.83258056640625,2,-24.0,57.0,10.0,-16.04,0.34108,32.73,S3
8991,0.9093999862670898,0.02540004253387451,0.03139996528625488,0.0108489990234375,-0.17706298828125,6.8988800048828125,32.01666259765625,-1.177978515625,2,-26.0,54.0,11.0,18.83,0.339799,32.73,S3
8992,0.9284000396728516,-0.005800008773803711,0.08539998531341553,-0.0092926025390625,-0.1021270751953125,6.8965911865234375,32.022613525390625,-0.71258544921875,2,-38.0,57.0,10.0,0.34,0.339799,32.73,S3
8993,0.8961999416351318,0.05620002746582031,0.04620003700256348,-0.0085601806640625,-0.0735626220703125,6.888580322265625,32.019683837890625,0.59967041015625,2,-51.0,59.0,-1.0,-3.21,0.342362,32.73,S3
8994,0.8921999931335449,0.03699994087219238,0.015200018882751465,-0.0077362060546875,-0.2154693603515625,6.880950927734375,32.028564453125,4.13360595703125,2,-37.0,31.0,-7.0,-1.02,0.339799,32.73,S3
8995,0.8841999769210815,0.05620002746582031,0.0504000186920166,-0.0218353271484375,0.0218353271484375,6.8943023681640625,32.038909912109375,10.1043701171875,2,-14.0,70.0,16.0,12.93,0.343643,32.73,S3
8996,0.8985999822616577,0.0700000524520874,0.045400023460388184,-0.0070037841796875,0.2131805419921875,6.8843841552734375,32.027069091796875,14.39056396484375,2,-40.0,52.0,6.0,6.2,0.34108,32.73,S3
8997,0.9242000579833984,0.04900002479553223,0.06579995155334473,-0.0027008056640625,0.1112823486328125,6.8874359130859375,32.040435791015625,14.81170654296875,2,-37.0,65.0,9.0,3.12,0.34108,32.73,S3
8998,0.9321999549865723,0.03020000457763672,0.07400000095367432,0.0070037841796875,-0.2889404296875,6.8836212158203125,32.04339599609375,12.38555908203125,2,-24.0,58.0,6.0,-10.03,0.339799,32.73,S3
8999,0.9101999998092651,0.05620002746582031,0.062199950218200684,-0.0289764404296875,0.0446319580078125,6.8897247314453125,32.050811767578125,8.32061767578125,2,-24.0,53.0,13.0,12.59,0.34108,32.73,S3
9000,0.9021999835968018,0.01940000057220459,0.19459998607635498,0.00238037109375,-0.3383331298828125,6.8798065185546875,32.038909912109375,4.57611083984375,2,-39.0,62.0,13.0,-21.89,0.34108,32.73,S3
9001,0.9071999788284302,0.014999985694885254,0.04980003833770752,0.0083770751953125,0.12336730957031251,6.882476806640625,32.046356201171875,2.32696533203125,2,-37.0,59.0,7.0,2.05,0.34108,32.73,S3
9002,0.9575999975204468,0.012199997901916504,0.04419994354248047,-0.0117645263671875,-0.1936798095703125,6.884765625,32.032989501953125,1.1444091796875,2,-21.0,58.0,14.0,-3.6,0.34108,32.73,S3
9003,0.9065999984741211,0.031200051307678223,0.03279995918273926,-0.0026092529296875,-0.03753662109375,6.8813323974609375,32.055267333984375,0.5462646484375,2,-29.0,55.0,11.0,4.95,0.34108,32.73,S3
9004,0.8919999599456787,0.03139996528625488,0.059399962425231934,-0.016845703125,-0.1287689208984375,6.88629150390625,32.038909912109375,-0.56915283203125,2,-36.0,56.0,10.0,-3.95,0.34108,32.73,S3
9005,0.9357999563217163,0.06939995288848877,0.06480002403259277,-0.0246734619140625,-0.1623687744140625,6.887054443359375,32.0478515625,-1.35345458984375,2,-30.0,59.0,11.0,-2.28,0.342362,32.73,S3
9006,0.9118000268936157,0.10179996490478516,0.06739997863769531,-0.0070037841796875,0.004119873046875,6.9004058837890625,32.034515380859375,-1.824951171875,2,-26.0,54.0,10.0,-6.71,0.34108,32.71,S3
9007,0.8794000148773193,0.10679996013641357,0.07019996643066406,-0.0184478759765625,1.4586639404296875,6.8759918212890625,32.0374755859375,-0.4669189453125,2,-32.0,57.0,10.0,4.31,0.342362,32.71,S3
9008,0.8251999616622925,0.02540004253387451,0.12240004539489746,-0.0179901123046875,0.1182403564453125,6.8996429443359375,32.040435791015625,5.13458251953125,2,-33.0,55.0,11.0,-3.25,0.342362,32.71,S3
9009,0.7804000377655029,0.15939998626708984,-0.06419998407363892,-0.0132293701171875,-0.31915283203125,6.893157958984375,32.046356201171875,10.38360595703125,2,-30.0,57.0,9.0,-2.32,0.342362,32.71,S3
9010,0.8990000486373901,0.04980003833770752,0.13460004329681396,0.0137786865234375,0.10491943359375,6.9034576416015625,32.122100830078125,12.50152587890625,2,-31.0,54.0,10.0,3.42,0.342362,32.73,S3
9011,0.8661999702453613,0.10699999332427979,0.10420000553131104,0.01007080078125,-0.24787902832031253,6.900787353515625,32.034515380859375,10.50567626953125,2,-27.0,56.0,16.0,4.79,0.34108,32.73,S3
9012,0.8905999660491943,0.10899996757507324,0.09539997577667236,-0.0095672607421875,0.0809783935546875,6.90460205078125,32.040435791015625,6.87713623046875,2,-31.0,57.0,13.0,4.63,0.34108,32.73,S3
9013,0.8813999891281128,0.08819997310638428,0.13359999656677246,0.0093841552734375,-0.072418212890625,6.90765380859375,32.05377197265625,3.436279296875,2,-54.0,53.0,-8.0,-1.94,0.34108,32.73,S3
9014,0.8885999917984009,0.07480001449584961,0.07659995555877686,0.0108489990234375,-0.1378326416015625,6.9042205810546875,32.04193115234375,0.41046142578125,2,-44.0,32.0,-17.0,2.87,0.343643,32.71,S3
9015,0.9190000295639038,0.06299996376037598,0.11699998378753662,-0.0010528564453125,-0.0789642333984375,6.91070556640625,32.034515380859375,-2.73284912109375,2,-40.0,34.0,-27.0,-8.25,0.344924,32.71,S3
9016,0.9018000364303589,0.09839999675750732,0.10660004615783691,-0.0039825439453125,0.6132659912109375,6.8981170654296875,32.046356201171875,-4.9957275390625,2,-55.0,27.0,-17.0,0.17,0.347487,32.71,S3
9017,0.8941999673843384,0.06379997730255127,0.06579995155334473,0.0135040283203125,0.1024017333984375,6.9122314453125,32.052276611328125,-6.26373291015625,2,-48.0,19.0,-26.0,-20.56,0.346205,32.71,S3
9018,0.9249999523162842,0.037400007247924805,0.2231999635696411,0.0002288818359375,-0.31256103515625,6.897735595703125,32.052276611328125,-7.00836181640625,2,-46.0,64.0,-8.0,-3.0,0.346205,32.73,S3
9019,0.8782000541687012,0.06379997730255127,0.0987999439239502,-0.024078369140625,0.0266876220703125,6.916046142578125,32.050811767578125,-7.568359375,2,-37.0,50.0,9.0,12.33,0.343643,32.73,S3
9020,0.9074000120162964,0.0382000207901001,0.113800048828125,0.0182647705078125,-0.3022613525390625,6.90155029296875,32.04339599609375,-8.15582275390625,2,-29.0,62.0,12.0,35.16,0.34108,32.73,S3
9021,0.8697999715805054,0.04760003089904785,0.0878000259399414,-0.0023345947265625,0.07196044921875,6.9026947021484375,32.04931640625,-8.28704833984375,2,-23.0,59.0,8.0,-16.03,0.339799,32.73,S3
9022,0.9442000389099121,0.07500004768371582,0.12460005283355713,0.0055389404296875,-0.1669464111328125,6.908416748046875,32.050811767578125,-8.27178955078125,2,-22.0,53.0,16.0,21.05,0.34108,32.71,S3
9023,0.8966000080108643,0.07500004768371582,0.09539997577667236,-0.031585693359375,-0.049530029296875,6.90765380859375,32.046356201171875,-8.96453857421875,2,-38.0,63.0,10.0,77.32,0.34108,32.71,S3
9024,0.9005999565124512,0.10380005836486816,0.07980000972747803,-0.01849365234375,-0.0428009033203125,6.90765380859375,32.05377197265625,-9.94110107421875,2,-40.0,54.0,8.0,-68.8,0.342362,32.71,S3
9025,0.9104000329971313,0.08840000629425049,0.07079994678497314,-0.025726318359375,-0.1487274169921875,6.9049835205078125,32.046356201171875,-9.65728759765625,2,-36.0,61.0,12.0,-24.12,0.34108,32.71,S3
9026,0.9257999658584595,0.07340002059936523,0.09379994869232178,0.0233001708984375,0.02215576171875,6.9171905517578125,32.052276611328125,-8.7493896484375,2,-57.0,39.0,-12.0,-3.62,0.342362,32.73,S3
9027,0.902999997138977,0.13220000267028809,0.07539999485015869,0.0043487548828125,0.2472381591796875,6.90765380859375,32.04193115234375,-7.84149169921875,2,-57.0,16.0,-9.0,6.28,0.342362,32.73,S3
9028,0.902400016784668,0.12779998779296875,0.029600024223327637,-0.0143280029296875,0.0988311767578125,6.9255828857421875,32.050811767578125,-6.38580322265625,2,-63.0,6.0,-9.0,-6.63,0.344924,32.73,S3
9029,0.8904000520706177,0.14020001888275146,0.034399986267089844,0.0075531005859375,-0.295257568359375,6.9171905517578125,32.050811767578125,-4.425048828125,2,-65.0,1.0,-16.0,-4.32,0.344924,32.73,S3
9030,0.8777999877929688,0.12000000476837158,0.08500003814697266,0.0065460205078125,0.0175323486328125,6.9309234619140625,32.0374755859375,-2.81219482421875,2,-65.0,1.0,-12.0,-13.1,0.342362,32.71,S3
9031,0.8985999822616577,0.12460005283355713,0.08899998664855957,-0.0109405517578125,-0.3951873779296875,6.91680908203125,32.04339599609375,-2.06451416015625,2,-68.0,2.0,-11.0,6.97,0.343643,32.71,S3
9032,0.8622000217437744,0.08420002460479736,0.08599996566772461,0.00347900390625,-0.030990600585937503,6.912994384765625,32.050811767578125,-1.129150390625,2,-63.0,4.0,-9.0,24.46,0.343643,32.71,S3
9033,0.9473999738693237,0.11860001087188721,0.04240000247955322,0.0382232666015625,-0.139251708984375,6.9057464599609375,32.055267333984375,3.01361083984375,2,-60.0,3.0,-7.0,26.9,0.343643,32.71,S3
9034,0.8977999687194824,0.08980000019073486,0.12139999866485596,0.0016937255859375,0.2031097412109375,6.9019317626953125,32.14434814453125,8.40911865234375,2,-65.0,7.0,-8.0,28.83,0.343643,32.71,S3
9035,0.9246000051498413,0.09259998798370361,0.12339997291564941,-0.01483154296875,-0.1084442138671875,6.9103240966796875,32.0582275390625,10.81085205078125,2,-52.0,-5.0,-17.0,-17.9,0.344924,32.71,S3
9036,0.8940000534057617,0.04499995708465576,0.08619999885559082,-0.0201873779296875,-0.1462554931640625,6.9087982177734375,32.1815185546875,10.5987548828125,2,-69.0,2.0,-29.0,-2.92,0.347487,32.71,S3
9037,0.9157999753952026,0.0700000524520874,0.09560000896453857,-0.0083770751953125,-0.0625762939453125,6.91680908203125,32.067138671875,8.88214111328125,2,-38.0,20.0,-7.0,-6.99,0.348768,32.71,S3
9038,0.8894000053405762,0.12740004062652588,0.09379994869232178,0.0013275146484375,-0.3687744140625,6.908416748046875,32.052276611328125,6.64215087890625,2,-53.0,95.0,13.0,2.16,0.346205,32.71,S3
9039,0.8968000411987305,0.09619998931884766,0.08940005302429199,0.0006866455078125,0.0765838623046875,6.9171905517578125,32.061187744140625,4.60052490234375,2,-52.0,47.0,3.0,-29.95,0.342362,32.71,S3
9040,0.9185999631881714,0.07280004024505615,0.08179998397827148,0.0244903564453125,1.4992218017578125,6.9202423095703125,32.046356201171875,3.02581787109375,2,-26.0,71.0,12.0,-22.66,0.342362,32.71,S3
9041,0.9065999984741211,0.0615999698638916,0.10060000419616699,0.015609741210937498,0.0694427490234375,6.919097900390625,32.0374755859375,1.24664306640625,2,-14.0,46.0,13.0,29.05,0.339799,32.71,S3
9042,0.9242000579833984,0.05079996585845947,0.20500004291534424,0.0042572021484375,-0.2991485595703125,6.8988800048828125,32.02557373046875,-0.2471923828125,2,-39.0,68.0,15.0,-7.19,0.34108,32.68,S3
9043,0.9010000228881836,0.02180004119873047,0.048200011253356934,0.0167083740234375,-0.0055389404296875,6.9103240966796875,32.050811767578125,-1.56707763671875,2,-34.0,53.0,9.0,12.64,0.342362,32.68,S3
9044,0.8458000421524048,0.040199995040893555,0.0886000394821167,-0.0003204345703125,-0.32867431640625,6.90155029296875,32.04931640625,-2.6947021484375,2,-26.0,60.0,16.0,-6.1,0.34108,32.68,S3
9045,0.9127999544143677,0.05200004577636719,0.04340004920959473,0.0143280029296875,0.034881591796875,6.9042205810546875,32.061187744140625,0.27008056640625,2,-25.0,53.0,13.0,7.77,0.34108,32.68,S3
9046,0.8905999660491943,0.14900004863739014,0.08619999885559082,-0.042938232421875,-0.1678619384765625,6.9004058837890625,32.07904052734375,6.62384033203125,2,-35.0,59.0,12.0,6.62,0.339799,32.68,S3
9047,0.8777999877929688,0.10959994792938232,0.08819997310638428,-0.0209197998046875,0.1435089111328125,6.8939208984375,32.061187744140625,9.68780517578125,2,-38.0,54.0,8.0,1.82,0.34108,32.68,S3
9048,0.9473999738693237,0.000599980354309082,0.17019999027252197,0.01666259765625,-0.0494842529296875,6.9057464599609375,32.040435791015625,8.87908935546875,2,-32.0,56.0,10.0,-14.81,0.339799,32.68,S3
9049,0.8758000135421753,0.05900001525878906,0.12339997291564941,-0.00714111328125,-0.1506500244140625,6.89849853515625,32.055267333984375,6.87103271484375,2,-29.0,53.0,10.0,2.11,0.34108,32.68,S3
9050,0.9085999727249146,-0.00019997358322143555,0.08980000019073486,-0.0167083740234375,-0.0265045166015625,6.9103240966796875,32.1473388671875,4.47845458984375,2,-28.0,54.0,13.0,0.24,0.34108,32.68,S3
9051,0.9234000444412231,0.02260005474090576,0.09060001373291016,0.0059051513671875,-0.2538299560546875,6.9061279296875,32.055267333984375,2.093505859375,2,-29.0,58.0,13.0,4.37,0.34108,32.68,S3
9052,0.8775999546051025,0.05739998817443848,0.07879996299743652,0.0011444091796875,0.0753936767578125,6.9080352783203125,32.0567626953125,-0.02899169921875,2,-24.0,54.0,10.0,-0.48,0.34108,32.68,S3
9053,0.9002000093460083,0.03540003299713135,0.0875999927520752,-0.0294342041015625,1.4992218017578125,6.89239501953125,32.06268310546875,-1.7242431640625,2,-35.0,60.0,12.0,-0.71,0.342362,32.68,S3
9054,0.9157999753952026,0.011399984359741211,0.05359995365142822,0.01776123046875,0.0237579345703125,6.902313232421875,32.050811767578125,-2.97698974609375,2,-36.0,57.0,8.0,-0.47,0.342362,32.68,S3
9055,0.9193999767303467,-0.031599998474121094,0.11899995803833008,0.0104827880859375,-0.2689361572265625,6.893157958984375,32.065673828125,-3.8543701171875,2,-28.0,54.0,10.0,1.74,0.34108,32.68,S3
9056,0.902999997138977,-0.016200006008148193,0.05480003356933594,-0.0047149658203125,0.0140533447265625,6.89849853515625,32.0582275390625,-4.52117919921875,2,-30.0,56.0,11.0,8.38,0.34108,32.68,S3
9057,0.9265999794006348,-0.010399997234344482,-0.06679999828338623,-0.0048065185546875,-0.3568267822265625,6.8927764892578125,32.067138671875,-4.949951171875,2,-31.0,56.0,10.0,-0.56,0.34108,32.68,S3
9058,0.9149999618530273,-0.04460000991821289,0.04079997539520264,0.01263427734375,0.0048065185546875,6.896209716796875,32.052276611328125,-4.86602783203125,2,-31.0,56.0,11.0,4.84,0.34108,32.68,S3
9059,0.909000039100647,-0.04500001668930054,0.09819996356964111,0.0108489990234375,-0.3640594482421875,6.88934326171875,32.031494140625,-4.59747314453125,2,-33.0,54.0,9.0,-5.93,0.342362,32.68,S3
9060,0.920199990272522,-0.042999982833862305,0.03939998149871826,0.03277587890625,0.0343780517578125,6.8866729736328125,32.04193115234375,-4.67681884765625,2,-33.0,55.0,9.0,3.78,0.34108,32.68,S3
9061,0.8356000185012817,0.004199981689453125,-0.040199995040893555,0.0009613037109375,-0.2711334228515625,6.8874359130859375,32.0582275390625,-4.86297607421875,2,-32.0,55.0,8.0,-5.01,0.342362,32.68,S3
9062,0.9262000322341919,0.018399953842163086,0.05180001258850098,-0.0015106201171875,0.0189056396484375,6.88018798828125,32.04931640625,-4.95758056640625,2,-33.0,56.0,8.0,2.64,0.343643,32.68,S3
9063,0.9185999631881714,0.09099996089935303,-0.008599996566772461,-0.0072784423828125,-0.1999969482421875,6.8813323974609375,32.0582275390625,-5.21697998046875,2,-36.0,54.0,8.0,-4.06,0.342362,32.68,S3
9064,0.8824000358581543,0.07780003547668457,0.03380000591278076,0.02435302734375,0.093475341796875,6.8813323974609375,32.0582275390625,-4.88433837890625,2,-33.0,55.0,6.0,1.65,0.342362,32.68,S3
9065,0.993399977684021,0.05260002613067627,0.10220003128051758,-0.0081939697265625,-0.1023101806640625,6.884002685546875,32.064178466796875,-4.46014404296875,2,-35.0,56.0,8.0,-2.53,0.342362,32.68,S3
9066,0.9079999923706055,0.01900005340576172,0.059999942779541016,-0.01409912109375,0.20086669921875,6.88934326171875,32.05377197265625,-3.8818359375,2,-32.0,58.0,12.0,0.49,0.343643,32.66,S3
9067,0.8841999769210815,-0.0034000277519226074,0.04620003700256348,-0.0003204345703125,-0.0861053466796875,6.900787353515625,32.055267333984375,-4.254150390625,2,-31.0,56.0,8.0,0.53,0.343643,32.66,S3
9068,0.912600040435791,-0.008800029754638672,0.02499997615814209,-0.0169830322265625,-0.1404876708984375,6.8889617919921875,32.06268310546875,-4.400634765625,2,-27.0,56.0,11.0,-1.97,0.342362,32.66,S3
9069,0.8818000555038452,0.0578000545501709,0.037600040435791016,-0.0083770751953125,-0.111419677734375,6.8973541259765625,32.046356201171875,-4.10308837890625,2,-28.0,55.0,14.0,3.08,0.342362,32.66,S3
9070,0.920799970626831,0.01680004596710205,0.05859994888305664,-0.0146484375,-0.19573974609375,6.894683837890625,32.050811767578125,-2.92205810546875,2,-40.0,62.0,11.0,0.83,0.343643,32.68,S3
9071,0.8630000352859497,0.023399949073791504,0.10619997978210449,-0.0233917236328125,0.1675872802734375,6.9118499755859375,32.061187744140625,1.49688720703125,2,-58.0,24.0,-34.0,3.09,0.344924,32.68,S3
9072,0.9018000364303589,0.03699994087219238,0.12220001220703125,-0.0070953369140625,0.2473297119140625,6.8889617919921875,32.061187744140625,9.06524658203125,2,-45.0,11.0,-39.0,0.91,0.348768,32.68,S3
9073,0.9013999700546265,0.062199950218200684,0.13259994983673096,0.03094482421875,0.0193634033203125,6.9126129150390625,32.046356201171875,13.93890380859375,2,-52.0,-2.0,-36.0,5.9,0.35133,32.68,S3
9074,0.8854000568389893,0.04900002479553223,0.22539997100830078,0.01409912109375,-0.3200225830078125,6.893157958984375,32.04931640625,14.16015625,2,-50.0,-15.0,-29.0,8.61,0.350049,32.68,S3
9075,0.863800048828125,0.08080005645751953,0.10380005836486816,0.01629638671875,-0.0092010498046875,6.9118499755859375,32.0582275390625,11.785888671875,2,-42.0,-21.0,-19.0,2.38,0.353893,32.68,S3
9076,0.9149999618530273,0.014199972152709961,0.11479997634887695,-0.015335083007812498,-0.33270263671875,6.9011688232421875,32.064178466796875,8.70513916015625,2,-61.0,-20.0,-31.0,-13.65,0.355174,32.68,S3
9077,0.9076000452041626,0.021399974822998047,0.09140002727508545,4.57763671875e-05,0.1548614501953125,6.9126129150390625,32.050811767578125,5.43365478515625,2,-56.0,-17.0,-31.0,9.65,0.353893,32.68,S3
9078,0.9506000280380249,-0.000599980354309082,0.07340002059936523,-0.0062713623046875,-0.1201171875,6.914520263671875,32.0582275390625,2.86407470703125,2,-50.0,-15.0,-22.0,12.31,0.356455,32.71,S3
9079,0.8899999856948853,0.06980001926422119,0.06319999694824219,-0.0264129638671875,-0.106292724609375,6.90765380859375,32.052276611328125,0.7293701171875,2,-75.0,-20.0,-54.0,12.7,0.356455,32.71,S3
9080,0.8830000162124634,0.0700000524520874,0.10479998588562012,0.0346527099609375,-0.0082855224609375,6.9141387939453125,32.04339599609375,-1.1138916015625,2,-35.0,-10.0,-25.0,-47.36,0.357737,32.71,S3
9081,0.920199990272522,0.06920003890991211,0.09220004081726074,-0.0036163330078125,-0.1331634521484375,6.9103240966796875,32.055267333984375,-2.59552001953125,2,-44.0,-18.0,-41.0,-22.32,0.357737,32.71,S3
9082,0.8866000175476074,0.004600048065185547,0.09560000896453857,0.031036376953124997,0.096954345703125,6.9263458251953125,32.050811767578125,-4.26025390625,2,-47.0,-7.0,-45.0,-19.27,0.36158,32.68,S3
9083,0.9146000146865845,0.009600043296813965,0.07219994068145752,0.0607452392578125,-0.5899200439453125,6.9141387939453125,32.02410888671875,-5.133056640625,2,-49.0,-1.0,-44.0,-23.13,0.36158,32.68,S3
9084,0.9129999876022339,0.00820004940032959,0.04499995708465576,-0.0076446533203125,0.0457305908203125,6.9240570068359375,32.06268310546875,-5.25054931640625,2,-58.0,20.0,-24.0,-19.49,0.36158,32.68,S3
9085,0.8933999538421631,-0.021600008010864258,0.04760003089904785,-0.0194549560546875,0.4127655029296875,6.9210052490234375,32.055267333984375,-4.67376708984375,2,-40.0,69.0,-4.0,96.86,0.348768,32.68,S3
9086,0.8974000215530396,0.00020003318786621094,0.05579996109008789,0.0233001708984375,0.02728271484375,6.9202423095703125,32.070098876953125,-4.71038818359375,2,-42.0,50.0,-2.0,-1.19,0.348768,32.68,S3
9087,0.8954000473022461,0.03059995174407959,0.08659994602203369,-0.03167724609375,1.4991302490234375,6.9087982177734375,32.08941650390625,-4.85992431640625,2,-37.0,57.0,8.0,-20.84,0.348768,32.68,S3
9088,0.9594000577926636,0.03279995918273926,0.045799970626831055,0.0213775634765625,-0.02838134765625,6.92291259765625,32.0582275390625,-4.32891845703125,2,-35.0,55.0,6.0,36.69,0.350049,32.68,S3
9089,0.9229999780654907,0.07780003547668457,0.04139995574951172,-0.0276031494140625,1.4738616943359375,6.9000244140625,32.046356201171875,-3.45306396484375,2,-73.0,45.0,-19.0,-16.69,0.352612,32.68,S3
9090,0.910599946975708,0.07959997653961182,0.023800015449523926,0.0060882568359375,-0.0350189208984375,6.9141387939453125,32.055267333984375,-2.76031494140625,2,-46.0,-2.0,-16.0,19.14,0.35133,32.66,S3
9091,0.8644000291824341,0.11459994316101074,0.003800034523010254,-0.0063629150390625,-0.3673553466796875,6.9095611572265625,32.0582275390625,-2.58941650390625,2,-73.0,-14.0,-24.0,-35.81,0.35133,32.66,S3
9092,0.9182000160217285,0.06500005722045898,0.08659994602203369,-0.0061798095703125,-0.0603790283203125,6.911468505859375,32.068603515625,-2.63519287109375,2,-52.0,-21.0,-8.0,-4.08,0.350049,32.66,S3
9093,0.920799970626831,0.0382000207901001,0.03020000457763672,0.01409912109375,-0.2633514404296875,6.9103240966796875,32.055267333984375,-2.89459228515625,2,-68.0,-7.0,-3.0,-6.12,0.343643,32.66,S3
9094,0.9077999591827393,0.006600022315979004,0.048200011253356934,0.003753662109375,-0.03240966796875,6.920623779296875,32.064178466796875,-3.302001953125,2,-70.0,-7.0,-6.0,35.41,0.353893,32.66,S3
9095,0.9021999835968018,0.03699994087219238,-0.05019998550415039,-0.029571533203125,1.4471282958984375,6.925201416015625,32.06268310546875,-3.72161865234375,2,-92.0,-9.0,-15.0,-31.91,0.353893,32.66,S3
9096,0.9162000417709351,0.022799968719482422,0.01380002498626709,-0.008697509765625,-0.0381317138671875,6.92291259765625,32.0582275390625,-3.48358154296875,2,-62.0,3.0,-7.0,11.45,0.353893,32.66,S3
9097,0.9179999828338623,0.023399949073791504,0.01699995994567871,0.0003204345703125,0.0650482177734375,6.9057464599609375,32.068603515625,-2.581787109375,2,-60.0,-6.0,-30.0,2.04,0.353893,32.66,S3
9098,0.9465999603271484,0.06180000305175781,0.05299997329711914,0.0107574462890625,0.0322723388671875,6.927490234375,32.061187744140625,-1.70440673828125,2,-39.0,-28.0,-33.0,16.55,0.352612,32.66,S3
9099,0.8969999551773071,0.04739999771118164,0.0737999677658081,-0.0106658935546875,-0.237213134765625,6.9065093994140625,32.070098876953125,-1.17034912109375,2,-28.0,-14.0,-31.0,-9.3,0.362862,32.66,S3
9100,0.9021999835968018,0.05620002746582031,0.057000041007995605,0.0094757080078125,0.1870880126953125,6.9232940673828125,32.055267333984375,1.88751220703125,2,-56.0,-8.0,-56.0,27.67,0.36158,32.66,S3
9101,0.8985999822616577,0.08420002460479736,0.08340001106262207,0.00164794921875,-0.1568756103515625,6.9057464599609375,32.06268310546875,8.86383056640625,2,-46.0,-1.0,-50.0,13.82,0.323143,32.66,S3
9102,0.9177999496459961,0.08739995956420898,0.11059999465942383,0.0092926025390625,0.1265716552734375,6.9194793701171875,32.0582275390625,14.90631103515625,2,-43.0,-1.0,-41.0,4.63,0.321862,32.65,S3
9103,0.8919999599456787,0.08739995956420898,0.10979998111724854,-0.0245361328125,-0.13897705078125,6.9103240966796875,32.052276611328125,16.82281494140625,2,-58.0,-4.0,-35.0,-24.99,0.323143,32.65,S3
9104,0.8983999490737915,0.03659999370574951,0.11819994449615479,-0.0102996826171875,0.1200714111328125,6.9232940673828125,32.055267333984375,14.81781005859375,2,-58.0,-5.0,-21.0,8.93,0.353893,32.65,S3
9105,0.9160000085830688,0.054200053215026855,0.09679996967315674,0.0238037109375,-0.1485443115234375,6.9210052490234375,32.070098876953125,11.68365478515625,2,-66.0,-1.0,-11.0,-23.28,0.356455,32.65,S3
