,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
7628,0.8386000394821167,0.002200007438659668,-0.43620002269744873,-0.0038909912109375,-0.2147369384765625,3.0391693115234375,34.02703857421875,-11.07177734375,2,-48.0,-20.0,-43.0,-47.26,0.33671,32.65,S14
7629,0.829800009727478,0.037600040435791016,-0.4318000078201294,0.0006866455078125,0.21478271484375,3.0559539794921875,33.981353759765625,-11.01837158203125,2,-52.0,-28.0,-51.0,-11.8,0.332872,32.65,S14
7630,0.8270000219345093,0.006199955940246582,-0.49119997024536133,0.0051727294921875,0.0655975341796875,3.03497314453125,34.02093505859375,-7.70721435546875,2,-29.0,-39.0,-44.0,-2.65,0.33671,32.65,S14
7631,0.7857999801635742,0.005399942398071289,-0.43379998207092285,-0.0128631591796875,-0.2426605224609375,3.0452728271484375,34.030059814453125,-3.08837890625,2,-40.0,-38.0,-32.0,-1.45,0.334151,32.66,S14
7632,0.8234000205993652,-0.04339998960494995,-0.4423999786376953,-0.0288848876953125,0.1073455810546875,3.032684326171875,34.0224609375,-1.06048583984375,2,-40.0,-35.0,-40.0,3.51,0.33543,32.66,S14
7633,0.8622000217437744,-0.02460002899169922,-0.4002000093460083,0.0208740234375,-0.510498046875,3.0391693115234375,34.037689208984375,-1.47857666015625,2,-32.0,-39.0,-44.0,-41.36,0.334151,32.66,S14
7634,0.8104000091552734,-0.011399984359741211,-0.43639999628067017,-0.0203704833984375,0.21551513671875,3.026580810546875,34.0224609375,-2.66876220703125,2,-37.0,-35.0,-38.0,42.56,0.33543,32.66,S14
7635,0.8082000017166138,0.026600003242492676,-0.5094000101089478,0.050262451171875,0.1165924072265625,3.029632568359375,34.030059814453125,-3.8909912109375,2,-15.0,-41.0,-58.0,-57.56,0.334151,32.66,S14
7636,0.8154000043869019,-0.039200007915496826,-0.39899998903274536,0.0120849609375,-0.219818115234375,3.0445098876953125,34.02093505859375,-4.77752685546875,2,-39.0,-36.0,-40.0,29.1,0.33671,32.66,S14
7637,0.8145999908447266,-0.02799999713897705,-0.45399999618530273,0.015609741210937498,0.170562744140625,3.0628204345703125,34.008758544921875,-5.657958984375,2,-30.0,-27.0,-50.0,101.39,0.33671,32.66,S14
7638,0.8381999731063843,-0.0009999871253967285,-0.4211999773979187,-0.0045318603515625,-0.8764801025390625,3.0399322509765625,34.033111572265625,-6.29119873046875,2,-37.0,-27.0,-44.0,-70.11,0.337989,32.66,S14
7639,0.8109999895095825,0.013000011444091797,-0.4082000255584717,-0.0299835205078125,0.0002288818359375,3.0277252197265625,34.02093505859375,-6.3690185546875,2,-33.0,-24.0,-43.0,5.58,0.337989,32.66,S14
7640,0.8253999948501587,0.012199997901916504,-0.40539997816085815,0.03204345703125,0.03094482421875,3.02886962890625,34.010284423828125,-6.18133544921875,2,-42.0,-22.0,-48.0,-45.69,0.339268,32.66,S14
7641,0.8303999900817871,0.015799999237060547,-0.44099998474121094,-0.0008697509765625,-0.17486572265625,3.0422210693359375,34.01483154296875,-5.89447021484375,2,-46.0,-27.0,-46.0,138.3,0.337989,32.66,S14
7642,0.8248000144958496,-0.008000016212463379,-0.3853999972343445,-0.0011444091796875,0.2105255126953125,3.028106689453125,34.054443359375,-5.73272705078125,2,-38.0,-24.0,-40.0,50.44,0.339268,32.66,S14
7643,0.8650000095367432,-0.008199989795684814,-0.4174000024795532,-0.00531005859375,-0.7441864013671875,3.0426025390625,33.963104248046875,-5.82733154296875,2,-48.0,-36.0,-35.0,-124.02,0.33543,32.65,S14
7644,0.8710000514984131,0.012199997901916504,-0.3521999716758728,-0.0070037841796875,0.0097503662109375,3.040313720703125,34.02703857421875,-3.3203125,2,-37.0,-34.0,-39.0,-40.42,0.332872,32.65,S14
7645,0.812000036239624,0.017199993133544922,-0.41659998893737793,0.0106658935546875,0.0238494873046875,3.047943115234375,34.002655029296875,4.67681884765625,2,-24.0,-37.0,-27.0,-42.77,0.334151,32.65,S14
7646,0.8006000518798828,-0.06739997863769531,-0.3895999789237976,-0.01190185546875,-0.1970672607421875,3.0483245849609375,34.02703857421875,9.72442626953125,2,-25.0,-41.0,-29.0,-30.62,0.334151,32.65,S14
7647,0.8178000450134277,-0.05440002679824829,-0.3381999731063843,-0.0081939697265625,0.0990142822265625,3.03192138671875,34.001129150390625,9.15069580078125,2,-32.0,-38.0,-20.0,7.16,0.33543,32.66,S14
7648,0.891800045967102,-0.04900002479553223,-0.3091999888420105,0.0437164306640625,-0.237030029296875,3.0330657958984375,33.981353759765625,5.8929443359375,2,-64.0,-31.0,6.0,47.15,0.330313,32.66,S14
7649,0.8877999782562256,0.015799999237060547,-0.37620002031326294,-0.0262298583984375,0.1310577392578125,3.0414581298828125,34.0224609375,3.47442626953125,2,-51.0,-34.0,4.0,62.99,0.332872,32.66,S14
7650,0.8046000003814697,-0.01380002498626709,-0.4065999984741211,-0.0044403076171875,0.1578826904296875,3.0513763427734375,34.02703857421875,1.02996826171875,2,-49.0,-35.0,12.0,-48.91,0.331593,32.66,S14
7651,0.8257999420166016,-0.006600022315979004,-0.3912000060081482,0.002655029296875,-0.886871337890625,3.03802490234375,34.02093505859375,-0.88043212890625,2,-91.0,-37.0,7.0,-78.31,0.332872,32.65,S14
7652,0.8281999826431274,-0.02460002899169922,-0.3853999972343445,-0.0094757080078125,0.0665130615234375,3.0498504638671875,33.99505615234375,-2.77557373046875,2,-33.0,-46.0,1.0,-13.87,0.337989,32.65,S14
7653,0.8253999948501587,0.04620003700256348,-0.4326000213623047,4.57763671875e-05,-0.0767669677734375,3.0399322509765625,34.016387939453125,-4.2144775390625,2,-75.0,-34.0,-27.0,-16.21,0.334151,32.65,S14
7654,0.8237999677658081,-0.016200006008148193,-0.4294000267982483,-0.0033416748046875,0.0498504638671875,3.0361175537109375,33.9935302734375,-4.33807373046875,2,-44.0,-39.0,-7.0,18.74,0.334151,32.65,S14
7655,0.8212000131607056,-0.004999995231628418,-0.38099998235702515,-0.0015106201171875,0.2689361572265625,3.0498504638671875,34.010284423828125,-3.997802734375,2,-49.0,-41.0,-8.0,15.09,0.334151,32.63,S14
7656,0.8192000389099121,0.001999974250793457,-0.4498000144958496,-0.0005950927734375,1.0320281982421875,3.0223846435546875,34.02093505859375,-3.92913818359375,2,-45.0,-43.0,-11.0,54.49,0.33671,32.63,S14
7657,0.8221999406814575,-0.008599996566772461,-0.44019997119903564,-0.0037994384765625,0.076171875,3.0223846435546875,33.960052490234375,-4.2144775390625,2,-49.0,-43.0,-5.0,35.51,0.334151,32.63,S14
7658,0.8442000150680542,-0.01759999990463257,-0.4750000238418579,0.00494384765625,0.0586395263671875,3.0330657958984375,33.953948974609375,-4.205322265625,2,-32.0,-47.0,25.0,13.33,0.33543,32.63,S14
7659,0.843000054359436,0.05340003967285156,-0.3694000244140625,-0.0010528564453125,-0.1468963623046875,3.029632568359375,33.984405517578125,-3.31878662109375,2,-24.0,-39.0,27.0,-17.26,0.334151,32.65,S14
7660,0.826200008392334,-0.010599970817565918,-0.42640000581741333,0.0027923583984375,0.17523193359375,3.043365478515625,34.01788330078125,0.59356689453125,2,-28.0,-37.0,-6.0,3.02,0.33671,32.65,S14
7661,0.8257999420166016,-0.0045999884605407715,-0.3736000061035156,-0.0396881103515625,-0.832305908203125,3.0303955078125,34.00567626953125,6.08673095703125,2,-44.0,-37.0,-13.0,-3.31,0.33543,32.65,S14
7662,0.8990000486373901,-0.027000010013580322,-0.357200026512146,0.0079193115234375,0.1197052001953125,3.0490875244140625,34.010284423828125,7.63702392578125,2,-46.0,-40.0,10.0,29.49,0.33543,32.65,S14
7663,0.8478000164031982,0.042600035667419434,-0.35659998655319214,-0.03533935546875,0.164703369140625,3.0345916748046875,34.0224609375,5.90972900390625,2,-32.0,-40.0,22.0,-38.27,0.33671,32.65,S14
7664,0.8387999534606934,0.09860002994537354,-0.38599997758865356,0.0100250244140625,-0.7437286376953125,3.0414581298828125,34.008758544921875,3.350830078125,2,-53.0,-42.0,-8.0,-23.15,0.33671,32.65,S14
7665,0.8157999515533447,-0.027000010013580322,-0.3654000163078308,-0.0062713623046875,-0.0260467529296875,3.0361175537109375,33.957000732421875,1.2481689453125,2,-55.0,-46.0,6.0,2.94,0.33543,32.65,S14
7666,0.8935999870300293,-0.017400026321411133,-0.3425999879837036,-0.0493927001953125,-0.0109405517578125,3.0277252197265625,34.02093505859375,-0.25787353515625,2,-6.0,-33.0,28.0,14.59,0.334151,32.65,S14
7667,0.8650000095367432,0.05739998817443848,-0.35100001096725464,0.0002288818359375,-0.17889404296875,3.040313720703125,34.0194091796875,-1.25885009765625,2,-45.0,-45.0,9.0,4.45,0.33543,32.66,S14
7668,0.839400053024292,0.012199997901916504,-0.40119999647140503,-0.01336669921875,0.2702178955078125,3.0269622802734375,34.008758544921875,-1.971435546875,2,-53.0,-41.0,-46.0,11.13,0.332872,32.66,S14
7669,0.8633999824523926,-0.05500000715255737,-0.3967999815940857,0.0163421630859375,-0.6073150634765625,3.023529052734375,33.98590087890625,-2.50091552734375,2,-63.0,-27.0,0.0,-12.94,0.33671,32.66,S14
7670,0.8350000381469727,0.09700000286102295,-0.3952000141143799,0.007232666015625,0.1354522705078125,3.0277252197265625,34.01788330078125,-2.39715576171875,2,-42.0,-34.0,-38.0,45.94,0.334151,32.66,S14
7671,0.8473999500274658,-0.02060002088546753,-0.4017999768257141,-0.0014190673828125,0.1886444091796875,3.0361175537109375,33.990478515625,-1.32293701171875,2,-46.0,-34.0,-42.0,-50.46,0.33671,32.63,S14
7672,0.81659996509552,-0.001999974250793457,-0.38999998569488525,-0.011993408203125,-0.3757781982421875,3.0284881591796875,33.99810791015625,-1.3427734375,2,-48.0,-41.0,-39.0,-22.28,0.33671,32.63,S14
7673,0.8378000259399414,0.015400052070617676,-0.3938000202178955,0.0063629150390625,0.0435333251953125,3.035736083984375,34.010284423828125,-2.38189697265625,2,-27.0,-33.0,-16.0,163.55,0.33543,32.63,S14
7674,0.8361999988555908,-0.0018000006675720215,-0.3361999988555908,-0.0130462646484375,-0.01373291015625,3.03192138671875,33.957000732421875,-2.60467529296875,2,-56.0,-42.0,-18.0,76.5,0.33543,32.63,S14
7675,0.8215999603271484,0.001000046730041504,-0.41100001335144043,-0.0018768310546875,-0.174224853515625,3.0391693115234375,34.008758544921875,-2.18353271484375,2,-32.0,-48.0,-11.0,-57.31,0.337989,32.65,S14
7676,0.8633999824523926,-0.04339998960494995,-0.35659998655319214,-0.0185394287109375,0.217529296875,3.0445098876953125,33.953948974609375,0.55999755859375,2,-56.0,-42.0,-19.0,-74.26,0.339268,32.65,S14
7677,0.9098000526428223,0.004999995231628418,-0.30900001525878906,0.0025177001953125,-0.2157440185546875,3.0376434326171875,34.025482177734375,6.68182373046875,2,-75.0,-32.0,13.0,-106.88,0.33671,32.65,S14
7678,0.8573999404907227,0.06659996509552002,-0.3622000217437744,-0.006500244140625,-0.0077362060546875,3.0277252197265625,34.01788330078125,9.54132080078125,2,-35.0,-38.0,-12.0,-3.61,0.339268,32.65,S14
7679,0.8819999694824219,0.02499997615814209,-0.3610000014305115,-0.0562591552734375,0.30084228515625,3.028106689453125,33.990478515625,7.91168212890625,2,-28.0,-35.0,11.0,53.56,0.33543,32.65,S14
7680,0.8625999689102173,0.006000041961669922,-0.36239999532699585,-0.0247650146484375,0.5265655517578125,3.03497314453125,34.01483154296875,4.97894287109375,2,-32.0,-50.0,-32.0,11.13,0.339268,32.65,S14
7681,0.8818000555038452,-0.002200007438659668,-0.390999972820282,-0.0041656494140625,0.098419189453125,3.033447265625,34.010284423828125,2.06146240234375,2,-42.0,-43.0,10.0,11.67,0.33543,32.65,S14
7682,0.7848000526428223,-0.0054000020027160645,-0.43400001525878906,0.0069122314453125,0.1196136474609375,3.0517578125,33.984405517578125,-0.86517333984375,2,-59.0,-41.0,-14.0,-107.11,0.326476,32.65,S14
7683,0.8093999624252319,-0.014599978923797607,-0.3930000066757202,-0.01519775390625,-0.79119873046875,3.03497314453125,34.011810302734375,-2.37884521484375,2,-45.0,-41.0,-10.0,32.42,0.321359,32.63,S14
7684,0.871399998664856,-0.013599991798400879,-0.3736000061035156,0.0035247802734375,0.0102081298828125,3.0292510986328125,34.010284423828125,-3.17230224609375,2,-54.0,-41.0,-4.0,107.56,0.317521,32.63,S14
7685,0.8525999784469604,-0.01260000467300415,-0.3784000277519226,-0.011260986328125,-0.030120849609375,3.0330657958984375,33.9935302734375,-3.753662109375,2,-45.0,-42.0,-3.0,70.99,0.316242,32.63,S14
7686,0.8126000165939331,0.011399984359741211,-0.3938000202178955,0.03167724609375,-0.1677703857421875,3.0399322509765625,33.941802978515625,-4.10003662109375,2,-51.0,-41.0,-3.0,-48.61,0.314962,32.63,S14
7687,0.8573999404907227,-0.009199976921081543,-0.4453999996185303,-0.0053558349609375,0.287200927734375,3.0338287353515625,34.06353759765625,-3.704833984375,2,-56.0,-42.0,-8.0,-49.18,0.314962,32.63,S14
7688,0.8314000368118286,-0.03020000457763672,-0.4129999876022339,0.0262298583984375,-0.836334228515625,3.0338287353515625,34.00567626953125,-3.08074951171875,2,-47.0,-41.0,-2.0,-22.86,0.314962,32.63,S14
7689,0.8545999526977539,0.015200018882751465,-0.3784000277519226,-0.00531005859375,0.1816864013671875,3.029632568359375,34.01483154296875,-3.18756103515625,2,-50.0,-43.0,-1.0,14.53,0.317521,32.63,S14
7690,0.8883999586105347,0.009400010108947754,-0.34380000829696655,-0.0101165771484375,0.2245330810546875,3.045654296875,33.990478515625,-2.40631103515625,2,-49.0,-43.0,-3.0,0.46,0.313683,32.63,S14
7691,0.8461999893188477,0.012599945068359375,-0.33139997720718384,-0.0011444091796875,-0.4076385498046875,3.02734375,33.984405517578125,2.6763916015625,2,-50.0,-43.0,0.0,10.01,0.316242,32.63,S14
7692,0.8559999465942383,0.00820004940032959,-0.3784000277519226,0.0019683837890625,0.0749359130859375,3.034210205078125,34.010284423828125,6.23321533203125,2,-48.0,-44.0,-1.0,19.33,0.317521,32.63,S14
7693,0.8250000476837158,0.012199997901916504,-0.38499999046325684,-0.0036163330078125,0.0668792724609375,3.0452728271484375,34.01788330078125,6.23931884765625,2,-51.0,-42.0,2.0,-11.09,0.317521,32.63,S14
7694,0.8345999717712402,-0.011799991130828857,-0.4106000065803528,0.0042572021484375,-0.2270965576171875,3.0475616455078125,34.02093505859375,4.88128662109375,2,-50.0,-44.0,-5.0,-9.47,0.317521,32.63,S14
7695,0.8717999458312988,0.04180002212524414,-0.39259999990463257,-0.0006866455078125,0.1501922607421875,3.03802490234375,34.001129150390625,2.984619140625,2,-51.0,-43.0,0.0,-2.44,0.320079,32.65,S14
7696,0.8221999406814575,0.02180004119873047,-0.5052000284194946,0.0184478759765625,-0.049896240234375,3.041839599609375,33.94940185546875,1.4617919921875,2,-49.0,-44.0,-2.0,-3.6,0.321359,32.65,S14
7697,0.8351999521255493,-0.013400018215179443,-0.3912000060081482,-0.0041656494140625,-0.1362762451171875,3.029632568359375,34.002655029296875,0.494384765625,2,-46.0,-44.0,-2.0,3.57,0.320079,32.65,S14
7698,0.8594000339508057,-0.007600009441375732,-0.41759997606277466,0.0053558349609375,0.2487945556640625,3.033447265625,33.984405517578125,-0.29449462890625,2,-47.0,-45.0,0.0,-14.77,0.322638,32.65,S14
7699,0.7721999883651733,-0.03359997272491455,-0.46859997510910034,-0.01959228515625,-0.8331298828125,3.040313720703125,33.9935302734375,-1.6571044921875,2,-45.0,-44.0,0.0,-9.95,0.320079,32.65,S14
7700,0.8641999959945679,-0.02799999713897705,-0.3912000060081482,0.013641357421875,0.1383819580078125,3.031158447265625,34.011810302734375,-2.43072509765625,2,-51.0,-41.0,0.0,6.21,0.321359,32.65,S14
7701,0.7882000207901001,0.026600003242492676,-0.390999972820282,-0.0070953369140625,0.1528472900390625,3.0261993408203125,33.97528076171875,-2.46734619140625,2,-46.0,-44.0,-2.0,-13.36,0.320079,32.65,S14
7702,0.8201999664306641,-0.030399978160858154,-0.4333999752998352,0.0089263916015625,-0.7695465087890625,3.026580810546875,33.984405517578125,-2.56195068359375,2,-45.0,-44.0,-2.0,0.52,0.321359,32.65,S14
7703,0.9054000377655029,-0.015799999237060547,-0.44279998540878296,0.002105712890625,0.0536041259765625,3.0269622802734375,33.987457275390625,-3.25775146484375,2,-44.0,-45.0,4.0,15.77,0.321359,32.65,S14
7704,0.888200044631958,0.02499997615814209,-0.36739999055862427,0.0075531005859375,0.05108642578125,3.0277252197265625,33.9935302734375,-3.30047607421875,2,-46.0,-43.0,4.0,-6.86,0.321359,32.65,S14
7705,0.8073999881744385,-0.011600017547607422,-0.4075999855995178,-0.0210113525390625,-0.267242431640625,3.0242919921875,33.98895263671875,-2.51312255859375,2,-46.0,-42.0,4.0,7.55,0.326476,32.65,S14
7706,0.8408000469207764,0.00820004940032959,-0.4129999876022339,-0.0176239013671875,0.2010040283203125,3.03497314453125,34.01483154296875,-2.23541259765625,2,-49.0,-42.0,4.0,-3.68,0.326476,32.65,S14
7707,0.7927999496459961,0.029600024223327637,-0.4545999765396118,-0.014739990234375,-0.0740203857421875,3.0231475830078125,34.00567626953125,-2.08587646484375,2,-53.0,-42.0,1.0,-15.7,0.327755,32.63,S14
7708,0.8173999786376953,0.02460002899169922,-0.4294000267982483,-0.0022430419921875,0.0361175537109375,3.0223846435546875,33.941802978515625,-2.239990234375,2,-42.0,-45.0,-12.0,0.88,0.329034,32.63,S14
7709,0.8472000360488892,-0.004999995231628418,-0.41100001335144043,-0.0052642822265625,0.24961853027343753,3.0406951904296875,33.9935302734375,-1.54876708984375,2,-41.0,-46.0,-8.0,-0.23,0.325196,32.63,S14
7710,0.8242000341415405,-0.0026000142097473145,-0.4115999937057495,-0.0065460205078125,-0.0842742919921875,3.02886962890625,34.00567626953125,-1.348876953125,2,-43.0,-47.0,-14.0,-4.97,0.330313,32.63,S14
7711,0.818600058555603,-0.010999977588653564,-0.3985999822616577,0.0063629150390625,0.1212615966796875,3.0315399169921875,33.9935302734375,-1.2603759765625,2,-34.0,-45.0,-9.0,1.52,0.329034,32.65,S14
7712,0.7998000383377075,0.001799941062927246,-0.4634000062942505,-0.011810302734375,0.104644775390625,3.0315399169921875,33.990478515625,-1.21307373046875,2,-43.0,-46.0,-10.0,-41.98,0.330313,32.65,S14
7713,0.7834000587463379,-0.026600003242492676,-0.4869999885559082,-0.004486083984375,-0.41802978515625,3.0170440673828125,33.996551513671875,-0.897216796875,2,-47.0,-46.0,-58.0,58.0,0.331593,32.65,S14
7714,0.8411999940872192,0.007799983024597168,-0.41680002212524414,0.0078277587890625,0.0175323486328125,3.0170440673828125,33.957000732421875,-0.97808837890625,2,-43.0,-42.0,-32.0,17.55,0.33543,32.65,S14
7715,0.8270000219345093,0.010599970817565918,-0.423799991607666,-0.0286102294921875,-0.0570831298828125,3.0239105224609375,33.99810791015625,-1.5228271484375,2,-38.0,-42.0,-22.0,-27.57,0.33671,32.65,S14
7716,0.8093999624252319,-0.003600001335144043,-0.4196000099182129,-0.0048980712890625,-0.0684814453125,3.0200958251953125,33.999603271484375,-2.020263671875,2,-48.0,-44.0,-24.0,23.98,0.33671,32.65,S14
7717,0.8782000541687012,0.003999948501586914,-0.42559999227523804,-0.005401611328125,0.476348876953125,3.0597686767578125,33.970703125,-2.17437744140625,2,-43.0,-46.0,-25.0,-38.54,0.33543,32.65,S14
7718,0.8447999954223633,0.00820004940032959,-0.35600000619888306,-0.0037078857421875,1.315521240234375,3.0239105224609375,33.944854736328125,1.092529296875,2,-35.0,-44.0,-17.0,64.84,0.33543,32.65,S14
7719,0.861799955368042,-0.013400018215179443,-0.3669999837875366,0.00384521484375,-0.0552978515625,3.0193328857421875,34.001129150390625,7.818603515625,2,-27.0,-46.0,-19.0,-16.96,0.33543,32.65,S14
7720,0.8071999549865723,-0.014999985694885254,-0.45340001583099365,0.01776123046875,-0.0216522216796875,3.0284881591796875,34.002655029296875,10.870361328125,2,-40.0,-46.0,-10.0,-43.83,0.327755,32.65,S14
7721,0.8578000068664551,0.01100003719329834,-0.3813999891281128,0.0033416748046875,-0.233917236328125,3.0216217041015625,34.008758544921875,9.77325439453125,2,-61.0,-46.0,-34.0,-23.0,0.331593,32.65,S14
7722,0.8337999582290649,0.03620004653930664,-0.3636000156402588,-0.0108489990234375,0.239410400390625,3.0231475830078125,34.01788330078125,7.46917724609375,2,-48.0,-48.0,-16.0,13.05,0.33543,32.65,S14
7723,0.8732000589370728,-0.021000027656555176,-0.3813999891281128,0.0097503662109375,-0.76043701171875,3.0284881591796875,33.970703125,5.37261962890625,2,-43.0,-49.0,-17.0,-20.11,0.334151,32.65,S14
7724,0.8065999746322632,0.012400031089782715,-0.37540000677108765,-0.0051727294921875,0.100433349609375,3.0170440673828125,33.990478515625,3.53851318359375,2,-41.0,-42.0,-15.0,-0.18,0.332872,32.65,S14
7725,0.8206000328063965,0.0,-0.4229999780654907,0.0055389404296875,0.05108642578125,3.038787841796875,33.987457275390625,1.9073486328125,2,-38.0,-47.0,-17.0,14.63,0.33543,32.65,S14
7726,0.8473999500274658,-0.011799991130828857,-0.39499998092651367,-0.0019683837890625,-0.2303924560546875,3.029632568359375,34.00567626953125,0.81329345703125,2,-42.0,-43.0,-5.0,45.14,0.332872,32.65,S14
7727,0.8351999521255493,0.023000001907348633,-0.3960000276565552,-0.0063629150390625,0.2801055908203125,3.0323028564453125,33.99810791015625,0.18157958984375,2,-46.0,-41.0,-28.0,-19.02,0.33671,32.63,S14
7728,0.7998000383377075,0.018000006675720215,-0.41680002212524414,0.0015106201171875,-0.44183349609375,3.0181884765625,33.9935302734375,-0.22125244140625,2,-52.0,-43.0,-29.0,-77.86,0.33543,32.63,S14
7729,0.8154000043869019,-0.0055999755859375,-0.40780001878738403,-0.0041656494140625,-0.05474853515625,3.018951416015625,34.01788330078125,-0.85601806640625,2,-45.0,-43.0,-14.0,30.42,0.334151,32.63,S14
7730,0.8744000196456909,0.013399958610534668,-0.3614000082015991,-0.0506744384765625,-0.330963134765625,3.017425537109375,34.008758544921875,-1.66473388671875,2,-45.0,-44.0,-20.0,12.75,0.332872,32.63,S14
7731,0.871399998664856,-0.0034000277519226074,-0.34700000286102295,-0.011260986328125,0.1478118896484375,3.028106689453125,33.944854736328125,-2.508544921875,2,-46.0,-42.0,-8.0,-26.06,0.33543,32.63,S14
7732,0.8142000436782837,-0.02219998836517334,-0.35579997301101685,-0.0056304931640625,0.0985107421875,3.0216217041015625,33.947906494140625,-2.4566650390625,2,-51.0,-46.0,-31.0,33.16,0.332872,32.63,S14
7733,0.8586000204086304,0.01100003719329834,-0.35740000009536743,-0.00201416015625,-0.0829010009765625,3.023529052734375,33.98590087890625,2.17132568359375,2,-25.0,-47.0,-3.0,17.56,0.334151,32.63,S14
7734,0.8969999551773071,0.062199950218200684,-0.3277999758720398,-0.0330963134765625,0.2146453857421875,3.05328369140625,33.97222900390625,7.85675048828125,2,-32.0,-51.0,-11.0,26.35,0.334151,32.63,S14
7735,0.8578000068664551,0.014199972152709961,-0.3009999990463257,-0.0111236572265625,-1.0265350341796875,3.02886962890625,34.001129150390625,9.58099365234375,2,-39.0,-49.0,-53.0,-18.22,0.33671,32.65,S14
7736,0.8689999580383301,0.0003999471664428711,-0.3521999716758728,-0.0013275146484375,-0.0976409912109375,3.0376434326171875,34.00567626953125,8.15277099609375,2,-33.0,-44.0,-22.0,-5.1,0.334151,32.65,S14
7737,0.8456000089645386,0.009400010108947754,-0.34780001640319824,-0.0177154541015625,-0.1619110107421875,3.020477294921875,34.00567626953125,5.34515380859375,2,-35.0,-45.0,-30.0,74.59,0.332872,32.65,S14
7738,0.8866000175476074,-0.0018000006675720215,-0.359000027179718,0.0431671142578125,0.1875457763671875,3.022003173828125,33.929656982421875,2.04315185546875,2,-40.0,-33.0,-23.0,26.97,0.334151,32.65,S14
7739,0.8434000015258789,0.007400035858154297,-0.23900002241134644,0.0359344482421875,0.0485687255859375,3.03802490234375,33.944854736328125,-2.2552490234375,2,-49.0,-29.0,-29.0,13.79,0.337989,32.61,S14
7740,0.9052000045776367,0.02180004119873047,-0.14539998769760132,0.0046234130859375,-0.1930389404296875,3.0414581298828125,34.008758544921875,-9.80682373046875,2,-64.0,-23.0,-33.0,17.7,0.340547,32.61,S14
7741,0.9625999927520752,0.018599987030029297,-0.08740001916885376,0.0058135986328125,0.3027191162109375,3.03497314453125,33.990478515625,-18.22357177734375,2,-52.0,-14.0,-49.0,-87.17,0.33671,32.61,S14
7742,0.9041999578475952,0.0382000207901001,-0.05699998140335083,-0.0069122314453125,-0.23162841796875,3.046417236328125,33.99505615234375,-21.5301513671875,2,-49.0,-22.0,-32.0,-68.38,0.33543,32.61,S14
7743,0.8955999612808228,0.08299994468688965,-0.08300000429153442,0.0129547119140625,0.0043487548828125,3.0498504638671875,33.984405517578125,-19.47479248046875,2,-56.0,-15.0,-34.0,-21.22,0.33543,32.65,S14
