,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
7984,0.8855999708175659,0.003399968147277832,-0.13380002975463867,0.0072784423828125,-0.12249755859375001,2.599334716796875,33.987457275390625,-3.04412841796875,2,27.0,-55.0,18.0,-3.36,1.45374,31.13,S16
7985,0.9223999977111816,0.023399949073791504,-0.13300001621246338,-0.00421142578125,-0.13348388671875,2.6012420654296875,33.996551513671875,-2.88543701171875,2,25.0,-54.0,16.0,6.75,1.451181,31.13,S16
7986,0.9309999942779541,0.02479994297027588,-0.16019999980926514,0.0026092529296875,0.2715911865234375,2.581024169921875,33.99200439453125,-3.46221923828125,2,24.0,-54.0,13.0,-5.62,1.444784,31.13,S16
7987,0.9265999794006348,0.008999943733215332,-0.1597999930381775,-0.03057861328125,-0.24444580078125,2.5661468505859375,33.99505615234375,-2.471923828125,2,25.0,-54.0,14.0,1.54,1.440946,31.13,S16
7988,0.9062000513076782,-0.00019997358322143555,-0.11479997634887695,0.0197296142578125,-0.1259307861328125,2.590179443359375,33.999603271484375,2.09503173828125,2,28.0,-55.0,19.0,10.22,1.433269,31.11,S16
7989,0.871399998664856,0.01680004596710205,-0.16380000114440918,-0.0037994384765625,0.108489990234375,2.5791168212890625,34.002655029296875,4.70733642578125,2,23.0,-54.0,14.0,-1.89,1.435828,31.11,S16
7990,0.8503999710083008,0.03699994087219238,-0.25999999046325684,0.0236663818359375,-0.4675140380859375,2.581787109375,33.984405517578125,4.57916259765625,2,27.0,-55.0,21.0,0.55,1.426872,31.11,S16
7991,0.8974000215530396,0.03380000591278076,-0.14139997959136963,0.0117645263671875,0.2823028564453125,2.606201171875,33.9935302734375,2.24761962890625,2,27.0,-55.0,16.0,-4.2,1.43199,31.11,S16
7992,0.8830000162124634,0.013399958610534668,-0.1096000075340271,0.00128173828125,-0.2663726806640625,2.6157379150390625,33.99810791015625,-0.14190673828125,2,26.0,-55.0,15.0,-1.34,1.43199,31.11,S16
7993,0.9113999605178833,0.014600038528442383,-0.10420000553131104,0.0142364501953125,0.1730804443359375,2.6134490966796875,33.94940185546875,-1.02691650390625,2,25.0,-54.0,16.0,12.11,1.443504,31.11,S16
7994,0.9071999788284302,0.037799954414367676,-0.09500002861022949,0.0012359619140625,0.1697845458984375,2.6103973388671875,34.02093505859375,-1.48162841796875,2,24.0,-55.0,16.0,-10.32,1.451181,31.11,S16
7995,0.912600040435791,0.025799989700317383,-0.05779999494552612,-0.0157012939453125,-0.44952392578125,2.616119384765625,33.99810791015625,-1.824951171875,2,26.0,-54.0,16.0,5.84,1.45246,31.11,S16
7996,0.9112000465393066,0.018200039863586426,-0.08939999341964722,-0.010162353515625,0.1022186279296875,2.6180267333984375,34.028533935546875,-1.88446044921875,2,25.0,-54.0,16.0,4.19,1.467813,31.13,S16
7997,0.9293999671936035,0.01100003719329834,-0.10619997978210449,-0.0169830322265625,-0.2705841064453125,2.6050567626953125,33.984405517578125,-1.83563232421875,2,23.0,-55.0,14.0,-0.34,1.466534,31.13,S16
7998,0.9170000553131104,0.01699995994567871,-0.11699998378753662,0.0060882568359375,1.197235107421875,2.606201171875,34.002655029296875,-1.16424560546875,2,29.0,-52.0,21.0,5.23,1.462695,31.13,S16
7999,0.9127999544143677,0.003800034523010254,-0.11699998378753662,-0.0052642822265625,0.1735382080078125,2.6081085205078125,33.981353759765625,2.86407470703125,2,28.0,-53.0,17.0,-6.63,1.462695,31.13,S16
8000,0.9129999876022339,-0.002200007438659668,-0.06459999084472656,-0.03021240234375,-0.3766937255859375,2.6180267333984375,33.9798583984375,7.30133056640625,2,27.0,-53.0,18.0,-0.64,1.460137,31.13,S16
8001,0.9062000513076782,0.019999980926513672,-0.11299997568130493,-0.0110321044921875,-0.10198974609375,2.6397705078125,34.0224609375,8.50067138671875,2,27.0,-54.0,19.0,2.99,1.45374,31.13,S16
8002,0.8926000595092773,0.014199972152709961,-0.12099999189376831,-0.0011444091796875,-0.1784820556640625,2.6386260986328125,33.976806640625,6.30950927734375,2,25.0,-55.0,16.0,-4.33,1.451181,31.13,S16
8003,0.8941999673843384,0.010599970817565918,-0.17019999027252197,-0.0172576904296875,1.4385223388671875,2.6576995849609375,34.010284423828125,3.2318115234375,2,28.0,-53.0,20.0,4.24,1.443504,31.13,S16
8004,0.8910000324249268,0.02219998836517334,-0.16360002756118774,-0.0082855224609375,0.2563934326171875,2.64739990234375,34.030059814453125,1.02386474609375,2,27.0,-54.0,16.0,-4.72,1.447343,31.13,S16
8005,0.9049999713897705,-0.0018000006675720215,-0.22979998588562012,-0.0118560791015625,-0.3370513916015625,2.645111083984375,34.016387939453125,-0.45928955078125,2,26.0,-54.0,16.0,-0.35,1.447343,31.13,S16
8006,0.9077999591827393,0.001399993896484375,-0.1281999945640564,0.0078277587890625,-0.1158599853515625,2.6493072509765625,34.010284423828125,-1.60980224609375,2,27.0,-54.0,16.0,8.57,1.45374,31.13,S16
8007,0.9127999544143677,-0.013599991798400879,-0.1032000184059143,0.0042572021484375,-0.12492370605468749,2.6447296142578125,34.031585693359375,-2.81829833984375,2,27.0,-55.0,17.0,-4.56,1.455019,31.13,S16
8008,0.9026000499725342,-0.007799983024597168,-0.15219998359680176,-0.0018768310546875,1.44635009765625,2.690887451171875,34.031585693359375,-3.34625244140625,2,27.0,-54.0,15.0,0.42,1.472931,31.13,S16
8009,0.9257999658584595,-0.013199985027313232,-0.12559998035430908,0.0060882568359375,0.1735382080078125,2.68707275390625,34.02703857421875,-3.55377197265625,2,27.0,-55.0,14.0,-1.13,1.480607,31.13,S16
8010,0.9027999639511108,-0.005800008773803711,-0.14859998226165771,-0.0066375732421875,-0.3668060302734375,2.686309814453125,34.0194091796875,-3.44390869140625,2,25.0,-54.0,25.0,-1.64,1.485725,31.13,S16
8011,0.9398000240325928,0.021600008010864258,-0.15820002555847168,-0.004669189453125,-0.1394805908203125,2.6966094970703125,34.03460693359375,-3.37982177734375,2,24.0,-54.0,15.0,4.65,1.474309,31.13,S16
8012,0.8822000026702881,0.017799973487854004,-0.1420000195503235,-0.0041656494140625,-0.0837249755859375,2.6683807373046875,34.02703857421875,-3.60565185546875,2,32.0,-53.0,21.0,-3.85,1.470471,31.13,S16
8013,0.888200044631958,0.021399974822998047,-0.2038000226020813,0.0182647705078125,1.4838409423828125,2.6508331298828125,34.00567626953125,-2.4749755859375,2,30.0,-53.0,19.0,-1.2,1.47175,31.13,S16
8014,0.9074000120162964,0.01660001277923584,-0.17419999837875366,0.008880615234375,0.20361328125,2.63824462890625,34.03460693359375,-1.34735107421875,2,25.0,-54.0,17.0,-5.63,1.458956,31.13,S16
8015,0.895799994468689,0.03699994087219238,-0.15859997272491455,0.0192718505859375,-0.3441009521484375,2.6340484619140625,33.9935302734375,-1.22528076171875,2,23.0,-56.0,16.0,5.22,1.452559,31.13,S16
8016,0.8985999822616577,0.03880000114440918,-0.1621999740600586,-0.011993408203125,-0.1043243408203125,2.6336669921875,34.030059814453125,-1.41754150390625,2,25.0,-54.0,20.0,1.86,1.444883,31.13,S16
8017,0.9098000526428223,0.0055999755859375,-0.16540002822875977,-0.002471923828125,-0.207550048828125,2.6348114013671875,33.987457275390625,-1.64031982421875,2,27.0,-55.0,16.0,-0.77,1.434648,31.13,S16
8018,0.9005999565124512,0.008800029754638672,-0.15539997816085815,-0.0074615478515625,1.4827423095703125,2.6432037353515625,34.04681396484375,-1.86920166015625,2,28.0,-53.0,18.0,6.17,1.430809,31.13,S16
8019,0.9149999618530273,0.02799999713897705,-0.17659997940063477,0.014739990234375,0.1164093017578125,2.6592254638671875,33.964630126953125,-2.06756591796875,2,27.0,-53.0,17.0,-5.0,1.432089,31.13,S16
8020,0.9246000051498413,0.042600035667419434,-0.18699997663497925,0.0010528564453125,-0.3703765869140625,2.666473388671875,34.030059814453125,-1.94854736328125,2,39.0,-47.0,12.0,-4.23,1.426971,31.13,S16
8021,0.9118000268936157,0.029800057411193848,-0.0989999771118164,-0.0037078857421875,-0.1209869384765625,2.67486572265625,34.054443359375,0.99945068359375,2,34.0,-44.0,15.0,2.04,1.418015,31.13,S16
8022,0.8766000270843506,-0.013400018215179443,-0.10259997844696045,0.0125885009765625,-0.1681365966796875,2.6702880859375,33.9935302734375,4.95758056640625,2,35.0,-39.0,22.0,8.43,1.414177,31.13,S16
8023,0.8985999822616577,0.028599977493286133,-0.1966000199317932,-0.0069122314453125,1.4658050537109375,2.6912689208984375,34.0391845703125,6.15997314453125,2,39.0,-43.0,13.0,6.34,1.576661,31.13,S16
8024,0.8578000068664551,0.05739998817443848,-0.18699997663497925,-0.0083770751953125,0.20892333984375,2.6882171630859375,34.023956298828125,5.11016845703125,2,50.0,-43.0,24.0,-16.75,1.519088,31.11,S16
8025,0.9229999780654907,0.057199954986572266,-0.17559999227523804,-0.01116943359375,-0.3677215576171875,2.667999267578125,33.9935302734375,3.14788818359375,2,55.0,-48.0,18.0,46.83,1.497338,31.11,S16
8026,0.8874000310897827,0.02219998836517334,-0.12660002708435059,-0.0007781982421875,-0.1454315185546875,2.6763916015625,34.0391845703125,1.63421630859375,2,48.0,-43.0,5.0,58.29,1.475589,31.11,S16
8027,0.882599949836731,0.02799999713897705,-0.14740002155303955,-0.0028839111328125,-0.1792144775390625,2.6813507080078125,34.0452880859375,-0.14801025390625,2,43.0,-47.0,14.0,-34.78,1.467912,31.11,S16
8028,0.8822000026702881,0.048200011253356934,-0.16659998893737793,0.0024261474609375,1.4992218017578125,2.669525146484375,34.057464599609375,-2.557373046875,2,42.0,-43.0,9.0,-65.53,1.479427,31.13,S16
8029,0.9074000120162964,0.029000043869018555,-0.13200002908706665,-0.0056304931640625,0.1691436767578125,2.6622772216796875,34.033111572265625,-1.19781494140625,2,43.0,-45.0,12.0,-34.09,1.458956,31.13,S16
8030,0.9054000377655029,0.03340005874633789,-0.1403999924659729,-0.0023345947265625,-0.32904052734375,2.6645660400390625,34.04986572265625,2.46124267578125,2,39.0,-40.0,12.0,32.43,1.448721,31.13,S16
8031,0.9265999794006348,0.048599958419799805,-0.14740002155303955,-0.0036163330078125,-0.1184234619140625,2.6630401611328125,34.0513916015625,3.87420654296875,2,38.0,-44.0,4.0,3.01,1.461515,31.13,S16
8032,0.9041999578475952,0.03540003299713135,-0.13980001211166382,-0.0107574462890625,-0.150604248046875,2.661895751953125,34.054443359375,3.23333740234375,2,45.0,-42.0,10.0,-18.73,1.448721,31.13,S16
8033,0.8974000215530396,0.040599942207336426,-0.16780000925064087,0.022430419921875,1.4656219482421875,2.6905059814453125,33.996551513671875,1.39923095703125,2,48.0,-42.0,11.0,-18.45,1.456397,31.13,S16
8034,0.8935999870300293,0.031800031661987305,-0.14899998903274536,0.0092926025390625,0.1668548583984375,2.672576904296875,33.987457275390625,-0.94757080078125,2,41.0,-44.0,11.0,-27.29,1.461515,31.13,S16
8035,0.9049999713897705,0.032199978828430176,-0.04780000448226929,-0.0183563232421875,-0.392578125,2.69622802734375,34.042236328125,-2.62908935546875,2,45.0,-42.0,14.0,4.6,1.465353,31.13,S16
8036,0.8990000486373901,0.02540004253387451,-0.17580002546310425,0.0137786865234375,-0.0363006591796875,2.6947021484375,34.033111572265625,-3.50799560546875,2,43.0,-46.0,10.0,30.23,1.466633,31.13,S16
8037,0.914199948310852,0.03579998016357422,-0.0989999771118164,0.0047149658203125,-0.2445831298828125,2.706146240234375,33.98590087890625,-3.99017333984375,2,42.0,-45.0,11.0,-7.01,1.490941,31.13,S16
8038,0.9048000574111938,0.020599961280822754,-0.1281999945640564,-0.0008697509765625,0.9556732177734375,2.691650390625,34.068115234375,-4.42657470703125,2,44.0,-44.0,12.0,-4.11,1.496059,31.13,S16
8039,0.9062000513076782,0.01940000057220459,-0.14319998025894165,0.0076446533203125,0.1092681884765625,2.6752471923828125,34.0452880859375,-4.2083740234375,2,48.0,-41.0,13.0,-4.21,1.498618,31.13,S16
8040,0.8600000143051147,-0.013400018215179443,-0.26020002365112305,-0.0091094970703125,-0.4446258544921875,2.678680419921875,34.00567626953125,-3.48663330078125,2,40.0,-45.0,18.0,0.06,1.506294,31.13,S16
8041,0.9063999652862549,0.008999943733215332,-0.1313999891281128,0.0006866455078125,0.262298583984375,2.66265869140625,34.04986572265625,-2.9144287109375,2,47.0,-46.0,19.0,1.92,1.512691,31.13,S16
8042,0.9193999767303467,0.01699995994567871,-0.10619997978210449,0.0020599365234375,-0.2815704345703125,2.6760101318359375,33.996551513671875,-2.58026123046875,2,41.0,-44.0,17.0,-0.04,1.511412,31.13,S16
8043,0.909600019454956,-0.006200015544891357,-0.12680000066757202,-0.0027008056640625,-0.5408935546875,2.6622772216796875,34.057464599609375,-2.36053466796875,2,41.0,-46.0,14.0,0.83,1.501177,31.13,S16
8044,0.906999945640564,-0.005200028419494629,-0.11379998922348022,0.0093841552734375,0.1218109130859375,2.6546478271484375,34.042236328125,-2.239990234375,2,32.0,-45.0,8.0,-25.98,1.502456,31.13,S16
8045,0.909000039100647,-0.003000020980834961,0.11419999599456787,-0.009979248046875,-0.46435546875,2.651214599609375,33.99810791015625,-1.40533447265625,2,29.0,-48.0,23.0,-20.63,1.4935,31.13,S16
8046,0.8966000080108643,-0.025399982929229736,-0.11339998245239258,-0.0157928466796875,0.2823028564453125,2.6424407958984375,34.054443359375,-0.34027099609375,2,30.0,-58.0,17.0,14.31,1.481986,31.13,S16
8047,0.9478000402450562,0.018599987030029297,-0.13899999856948853,-0.0092926025390625,-0.2103424072265625,2.6805877685546875,34.075775146484375,2.4993896484375,2,35.0,-53.0,20.0,-18.15,1.476868,31.13,S16
8048,0.8985999822616577,0.040199995040893555,-0.1313999891281128,-0.0146026611328125,-0.2021484375,2.6554107666015625,34.0452880859375,6.7901611328125,2,26.0,-54.0,15.0,11.24,1.475589,31.17,S16
8049,0.8985999822616577,0.048200011253356934,-0.18220001459121704,0.0020599365234375,0.0331878662109375,2.6584625244140625,34.054443359375,8.13446044921875,2,23.0,-51.0,16.0,-12.22,1.480706,31.17,S16
8050,0.9242000579833984,0.02479994297027588,-0.008199989795684814,-0.010894775390625,-0.4416046142578125,2.6912689208984375,34.0224609375,6.45599365234375,2,33.0,-51.0,24.0,-19.44,1.478147,31.17,S16
8051,0.8969999551773071,0.0140000581741333,-0.13599997758865356,0.01226806640625,0.33380126953125,2.72979736328125,34.06658935546875,4.95452880859375,2,26.0,-55.0,15.0,26.15,1.4935,31.17,S16
8052,0.9162000417709351,0.015200018882751465,-0.1218000054359436,-0.00787353515625,-0.2146453857421875,2.7477264404296875,34.075775146484375,5.0933837890625,2,26.0,-54.0,15.0,30.1,1.507574,31.17,S16
8053,0.8946000337600708,0.0307999849319458,-0.12620002031326294,0.0178985595703125,-0.1204376220703125,2.7729034423828125,33.990478515625,4.8431396484375,2,25.0,-54.0,16.0,13.82,1.528044,31.17,S16
8054,0.8954000473022461,0.009400010108947754,-0.1281999945640564,-0.0081939697265625,-0.00531005859375,2.7576446533203125,34.072723388671875,3.66363525390625,2,28.0,-54.0,19.0,-15.36,1.545956,31.17,S16
8055,0.8877999782562256,0.01699995994567871,-0.17299997806549072,-0.0172119140625,1.4553680419921875,2.7561187744140625,34.06658935546875,1.93939208984375,2,27.0,-57.0,23.0,2.43,1.55747,31.17,S16
8056,0.8954000473022461,0.040199995040893555,-0.1690000295639038,-0.0147857666015625,0.1688690185546875,2.73895263671875,34.08184814453125,-0.01983642578125,2,42.0,-51.0,6.0,8.08,1.568985,31.15,S16
8057,0.8910000324249268,0.04779994487762451,-0.11979997158050537,-0.00933837890625,-0.4767608642578125,2.736663818359375,34.08184814453125,-2.43988037109375,2,31.0,-56.0,30.0,-1.33,1.590735,31.15,S16
8058,0.8855999708175659,-0.004999995231628418,-0.16280001401901245,0.0324554443359375,0.0948028564453125,2.7301788330078125,34.058990478515625,-4.705810546875,2,29.0,-54.0,13.0,15.95,1.561309,31.15,S16
8059,0.8519999980926514,0.034600019454956055,-0.17320001125335693,-0.013092041015625,-0.5272979736328125,2.7057647705078125,34.0224609375,-5.28717041015625,2,27.0,-56.0,18.0,-3.54,1.568985,31.15,S16
8060,0.8919999599456787,0.006999969482421875,-0.14579999446868896,0.0009613037109375,0.0774078369140625,2.687835693359375,34.0391845703125,-5.10406494140625,2,28.0,-53.0,18.0,-11.22,1.561309,31.15,S16
8061,0.9026000499725342,0.013000011444091797,-0.07740002870559692,-0.0050811767578125,-0.469024658203125,2.69012451171875,34.033111572265625,-4.6875,2,27.0,-56.0,15.0,13.09,1.556191,31.15,S16
8062,0.8921999931335449,-0.009400010108947754,-0.15420001745224,0.03460693359375,0.0812530517578125,2.6760101318359375,34.08642578125,-4.156494140625,2,27.0,-52.0,15.0,11.12,1.545956,31.15,S16
8063,0.8090000152587891,-0.0153999924659729,-0.1345999836921692,-0.0035247802734375,-0.5064239501953125,2.68096923828125,34.069671630859375,-3.9947509765625,2,27.0,-51.0,12.0,-3.33,1.539559,31.15,S16
8064,0.9470000267028809,-0.024200022220611572,-0.1801999807357788,-0.0036163330078125,0.0860137939453125,2.683258056640625,34.0513916015625,-3.1951904296875,2,33.0,-53.0,13.0,5.11,1.525485,31.15,S16
8065,0.8234000205993652,-0.02499997615814209,-0.13700002431869507,-0.0022430419921875,-0.427642822265625,2.6638031005859375,34.069671630859375,-1.85089111328125,2,29.0,-55.0,28.0,-10.16,1.526765,31.15,S16
8066,0.9113999605178833,-0.07899999618530273,-0.1531999707221985,0.0096588134765625,0.14593505859375,2.6782989501953125,34.078826904296875,-1.01165771484375,2,29.0,-54.0,12.0,2.37,1.520368,31.15,S16
8067,0.9074000120162964,-0.04680001735687256,-0.18220001459121704,0.0047149658203125,-0.279144287109375,2.679443359375,34.078826904296875,-1.29852294921875,2,28.0,-53.0,14.0,-8.94,1.502456,31.15,S16
8068,0.9170000553131104,-0.03320002555847168,-0.1876000165939331,-0.0109405517578125,0.06060791015625,2.671051025390625,34.078826904296875,-1.45721435546875,2,23.0,-54.0,19.0,7.35,1.496059,31.13,S16
8069,0.9101999998092651,-0.015799999237060547,-0.1345999836921692,-0.0027008056640625,-0.2160186767578125,2.6798248291015625,34.069671630859375,-1.00860595703125,2,25.0,-56.0,15.0,1.12,1.490941,31.13,S16
8070,0.9041999578475952,-0.008199989795684814,-0.16860002279281616,-0.0058135986328125,-0.0981903076171875,2.6973724365234375,34.06658935546875,4.14886474609375,2,27.0,-55.0,14.0,7.38,1.490941,31.13,S16
8071,0.9138000011444092,-0.031599998474121094,-0.12540000677108765,-0.0211944580078125,0.0116729736328125,2.6798248291015625,34.083404541015625,7.11517333984375,2,27.0,-56.0,17.0,17.92,1.479427,31.13,S16
8072,0.8869999647140503,-0.03539997339248657,-0.14859998226165771,0.00494384765625,1.4809112548828125,2.7103424072265625,34.09405517578125,6.63909912109375,2,25.0,-56.0,14.0,-4.7,1.484544,31.17,S16
8073,0.8810000419616699,-0.008800029754638672,-0.12720000743865967,-0.0029754638671875,0.1558685302734375,2.712249755859375,34.075775146484375,4.53643798828125,2,26.0,-55.0,14.0,-10.95,1.487103,31.17,S16
8074,0.9107999801635742,-0.04500001668930054,-0.15140002965927124,0.0079193115234375,-0.4785919189453125,2.7179718017578125,34.072723388671875,2.33001708984375,2,27.0,-55.0,16.0,-10.83,1.501177,31.17,S16
8075,0.8935999870300293,-0.06099998950958252,-0.10740000009536743,-0.0343780517578125,0.3044586181640625,2.730560302734375,34.037689208984375,0.60577392578125,2,25.0,-55.0,16.0,2.67,1.513971,31.17,S16
8076,0.9262000322341919,-0.00700002908706665,-0.18159997463226318,-0.0319061279296875,-0.3023529052734375,2.7435302734375,34.0711669921875,-0.72174072265625,2,24.0,-56.0,15.0,-11.31,1.522926,31.17,S16
8077,0.906999945640564,0.006600022315979004,-0.1345999836921692,-0.014923095703125,-0.1327056884765625,2.7557373046875,34.08795166015625,-2.12554931640625,2,25.0,-51.0,15.0,-3.13,1.537,31.17,S16
8078,0.8990000486373901,-0.00700002908706665,-0.12339997291564941,0.0002288818359375,-0.1853485107421875,2.75115966796875,34.08795166015625,-3.30047607421875,2,30.0,-53.0,15.0,-7.21,1.533162,31.17,S16
8079,0.9018000364303589,-0.07999998331069946,-0.19260001182556152,-0.0015106201171875,-0.6023712158203125,2.74200439453125,34.080352783203125,-3.61785888671875,2,30.0,-54.0,16.0,-0.09,1.535721,31.17,S16
8080,0.9407999515533447,-0.06220000982284546,-0.11239999532699585,0.0164337158203125,0.1395721435546875,2.72064208984375,34.097076416015625,-2.9693603515625,2,27.0,-54.0,15.0,2.2,1.528044,31.15,S16
8081,0.895799994468689,-0.08660000562667847,-0.20179998874664307,0.00604248046875,-0.4545135498046875,2.7233123779296875,34.08795166015625,-1.84783935546875,2,25.0,-55.0,14.0,1.83,1.528044,31.15,S16
8082,0.923799991607666,-0.020200014114379883,-0.125,-0.00531005859375,0.1470794677734375,2.70233154296875,34.09100341796875,-1.214599609375,2,28.0,-55.0,16.0,6.65,1.521647,31.15,S16
